4.306401017231802353e-01;5.401572720897490631e-01;4.211342387743473026e-01;1.138056476264165395e-01;1.060570892014784938e-01;8.792519385992587644e-01;6.112706497060136357e-01;9.979550344270599060e-01;1.763816588000375329e-01;4.687624705065907005e-01;8.023729754873311082e-01;8.738400218568042055e-01;7.992985562858767601e-03;4.591858799973822514e-01;6.604667376207847829e-01;2.820977913625121181e-01;1.296218703285473284e-01;5.901918687839968758e-01;9.575164747860749337e-01;2.425914927340371285e-01;7.962570348128538145e-01;2.145045126965765547e-01;3.087167800088330694e-02;7.354434445058304348e-01;6.671752213719354119e-01;1.199643033059067943e-01;5.962515712428222425e-01;2.027061785210549916e-01;9.359743361295553843e-01;7.750153639602354039e-01;6.305483764900209342e-01;7.970298813843464947e-01;5.719436972103998373e-01;7.853389739361434918e-01;3.275951569086702486e-01;1.612726792797881670e-01;6.473998236102819215e-01;9.211428813853447251e-01;1.134488083307436668e-01;3.779755756667702027e-01;5.659087003971950969e-01;6.395586314544099427e-01;2.127641947293394953e-01;8.021015151833931212e-01;6.555956945206846687e-01;7.692972993446057783e-01;4.027831291457167895e-01;9.761140712214254611e-01;2.952048259356800930e-01;9.770743306591334054e-03;1.562059522989021065e-01;8.019202135708692891e-01;1.188266581915630171e-01;8.992193446133598389e-01;9.820217588855667534e-01;8.877824642038548708e-01;5.890531274078568691e-01;3.131222220351362884e-01;1.811027383627317189e-01;8.859227931429248803e-01;1.695145958349940640e-01;7.673892628576061137e-01;1.694005149245236819e-02;4.999529079187894354e-01;1.234975719207961342e-01;7.752242425879096732e-01;7.682727601856779165e-01;5.295835033269704617e-01;1.572570510083167727e-01;9.359297903595090729e-01;3.238500908626729125e-01;3.502365025037678103e-01;9.669293387230870618e-01;9.540506420593239945e-01;9.929094250766942187e-01;9.035331479473396321e-01;8.506329412237206844e-01;6.724655983155769512e-01;3.199093998044642007e-01;4.580465652835946644e-01;9.544272411262068045e-01;1.601917874236052919e-01;6.845124781473947984e-01;3.776954608608485975e-01;4.044048174214528446e-01;2.386891878248756926e-01;7.806037774572933685e-01;6.205976864335065457e-01;6.709047972253397996e-01;4.372546830062583600e-01;4.758906535468336862e-01;5.104467669469814339e-02;2.352286543712569511e-01;4.684898095437556309e-01;1.253652085721133069e-01;3.013576133479332064e-01;1.774094330530140429e-02;5.107002393714121791e-01;2.861322430838036945e-01;8.072454081524845781e-01
2.363044986262009539e-01;4.382571429397650320e-01;2.957779397210537065e-01;8.212104558658583908e-02;3.848041438849832963e-01;7.203125006378763295e-02;5.190336215927278118e-01;1.489961530985162153e-01;5.115439357247120178e-01;1.938324988327326803e-01;2.798900476066560339e-01;6.381076435553610926e-01;5.429362732448428375e-03;3.806902055509671090e-01;8.706373789875506697e-01;9.748246414404158067e-01;3.417054861039136027e-01;8.923198588395361286e-01;7.726454212050688497e-01;1.655208845204095836e-01;7.847911226178805322e-01;5.515812965361230891e-01;4.160033864003931381e-01;4.832040742565486546e-01;2.602535308104536593e-01;9.727103947900372916e-01;4.706449496061745341e-01;8.715381604382058667e-01;4.756928058316096664e-01;1.463951659046718312e-01;2.058726595197235554e-02;8.916610214376323729e-01;6.503442197383221268e-01;8.292800466372166612e-01;5.862372017772792265e-01;9.663631746828854618e-01;2.250144079518856532e-02;6.255614126920421292e-01;5.971276537603797951e-02;5.477843905606106789e-01;4.485575685505884813e-01;3.312937940984118645e-01;6.758274449453904875e-01;4.071952794913356044e-01;7.907268694033374734e-01;7.339696930368727612e-01;2.701778946391706349e-01;9.468779940746276935e-01;6.222590932410108078e-01;3.261390489148641159e-02;6.698290429975551907e-01;2.115894401171496408e-01;1.480979503694840327e-01;2.831110320002216962e-01;2.307180410503416601e-01;4.836957387647999873e-03;9.284360530966826452e-01;4.040095656612449071e-01;5.120121462363826925e-01;6.178336837545830296e-01;3.251514814690962263e-01;4.390731396887211924e-01;3.592205369348815402e-01;9.153312566082293378e-01;4.206709255333607178e-02;9.228451077112387324e-02;5.161582189468273407e-01;1.576739572171479420e-01;2.439185203776395028e-02;2.275133525466609408e-01;6.870312627927764870e-01;5.193931077570346222e-01;5.695972807849956077e-01;7.462950343661816088e-01;5.479088781688212784e-01;1.374300234938865550e-01;9.467415100080784907e-01;3.977583476413092400e-01;6.338912015459361449e-01;7.079253168415727826e-01;8.956028639529729496e-01;7.870875808830609666e-01;9.561412922473810916e-03;6.234088029039892564e-01;7.408758935807749912e-01;6.300383540804055382e-02;3.298387850124374632e-01;3.546275884004180812e-01;5.793277532950170672e-01;2.026920752864879161e-01;1.941125634483503726e-01;6.447048300424412792e-01;6.446941086220158157e-01;6.288751789447822871e-01;9.783302811959175838e-01;9.596449177489431159e-01;9.446551057389864781e-01;6.970406398417455796e-01;9.723476982051221240e-01;5.009277839062428184e-01
3.827505494940736108e-01;4.142441387320017210e-01;4.786838161871035391e-01;6.052009966302007715e-01;4.767181505045275935e-01;2.840656674435404483e-02;5.167666005402143936e-01;8.663879672935298482e-01;5.648411519114892032e-01;8.252109503398071810e-01;5.984743429970854622e-01;9.452798346565498555e-01;1.157409630394083955e-01;8.065674476302159279e-01;1.212713501650364289e-02;9.104769611848297917e-01;7.091450294039323143e-01;8.546074327454704633e-01;3.634247310361327088e-03;5.699150656106126700e-01;4.423554955565469626e-01;4.299742564495468988e-01;4.391953924383715790e-01;8.501135181042973610e-02;5.312672286275836875e-01;1.190218324441130182e-01;6.572768613224794221e-01;5.771047350993433467e-01;4.525813268383519494e-01;1.775886973023996784e-01;1.424298960397746283e-01;2.957939151382427134e-01;8.344091705173140028e-02;4.959539789999130033e-01;2.993193619655936111e-01;5.255900318458699427e-01;3.793490522556306477e-01;1.677206767588074188e-01;9.953230836566617779e-02;2.916889422300511514e-01;7.325873272012991544e-01;4.897009184876855992e-01;6.728605320439773330e-01;8.211464599888296245e-01;9.828713384981863088e-01;5.697762726386865761e-01;6.099362581555730634e-01;3.750506327986586896e-01;4.048771135658035814e-01;9.763313218493663292e-03;5.206113934443052926e-01;8.457438986024901073e-01;2.021010533354646865e-01;1.734658621447197069e-01;8.552617401968897193e-01;8.310543146710086537e-01;9.477141041896214313e-01;4.521696703979802834e-01;6.563719690622242808e-01;4.925168728558981801e-02;8.567272882189567174e-01;5.676881813751533112e-02;8.060543257889827284e-01;2.764832772337625366e-01;6.848822004605964464e-01;6.280153208819820865e-01;6.882220250102345505e-01;8.772767636015409431e-01;7.903965131044408121e-01;7.283384550569260707e-02;8.899217252995522687e-01;1.421444743149600232e-01;4.228140657312893236e-01;2.932490713628193024e-01;2.934687690933769355e-01;1.733839459195283261e-01;2.311896957148029674e-01;1.481967042713502325e-01;7.307833622101870263e-01;8.353284896282577865e-01;5.014609680524246826e-01;4.809260904775729539e-01;1.291223574400588436e-01;4.946235709609134723e-01;5.151432041765016123e-01;2.205860892406148466e-01;8.752204205567118978e-01;5.400718136911364375e-01;1.388442762125603469e-01;8.622713531252834684e-02;2.411992569044961732e-01;4.293276497892185573e-01;2.395053186745931262e-01;4.786528311056846841e-01;4.095426141958249389e-01;2.947809530166088932e-01;6.809772058477052692e-01;7.927074310824878678e-01;8.066001511748291941e-01;8.101865362202986809e-02
4.825113396557956236e-02;2.867938522529643874e-01;7.248521476154000664e-01;7.856042343705070818e-01;3.191739207451058657e-01;6.577561176688725419e-01;2.209130601362756519e-01;6.304530375698880196e-01;5.614863000869904086e-01;8.402636538535729338e-01;7.042618400927279643e-01;5.778719700476524501e-01;7.365354270171703410e-01;3.534367494838082102e-01;6.279661627550938707e-01;2.862456088233242824e-01;5.861962784603900189e-01;7.542090318258957149e-01;1.870117325227887983e-01;3.664130733745580848e-01;9.784954872792878122e-01;8.870256318991529554e-01;1.537806212441172882e-02;2.462256689806739951e-01;3.399548697648285822e-01;6.574976668268461832e-01;8.510163509340240573e-01;9.135908801334580165e-02;5.277444053870180563e-01;1.816064422914652754e-01;8.631322686954467915e-01;6.513694462730458268e-01;2.143037418765741942e-01;7.949041224011123008e-01;6.262586659762137131e-02;7.034487301244995994e-01;8.913592106786846214e-01;2.639900127806624752e-01;2.980631619451522552e-01;6.709738401802582963e-01;2.147440165706356874e-01;9.731132703852489740e-01;3.067134682338419349e-01;8.115633659010579315e-01;2.111668081630989624e-01;2.150046810338880343e-01;8.083265653668394446e-01;9.334989149840001721e-01;8.759019815931581299e-01;7.626309787648020144e-01;8.857063986029078961e-02;2.343659551034388278e-01;7.186496551281262857e-02;1.675102891995969845e-01;9.484149031104449623e-02;2.586968171803352146e-01;8.038260869590833080e-01;4.138471813144084521e-02;3.251329609551548705e-01;4.103556182232123151e-01;4.968461088970986816e-01;3.477602173482300385e-01;5.473420652710968559e-01;6.598430213021025947e-01;4.065772222809181935e-01;2.767119127412658308e-01;8.157818683543340832e-01;5.231290311742573529e-01;4.778864089338319410e-01;3.066337514176422641e-01;8.982489974731183713e-01;3.582289664174588273e-01;9.124320000922802043e-01;5.622023493366398172e-01;8.357465995247814750e-01;6.634667957336584099e-01;1.533027429535902542e-01;6.375520314153109158e-01;2.619663691189516586e-01;2.088854637131526415e-01;2.918133952613195525e-01;3.888031369361475420e-01;8.936116649679436419e-01;2.335030282461225681e-02;7.439592224384307118e-01;7.262731474692164513e-01;2.827793220727775614e-01;6.852331340619899347e-01;4.498476650231709728e-01;6.309109660407542508e-01;7.381479713258353170e-01;8.121840799738988537e-01;8.511122511002980895e-01;4.086884828174722761e-01;6.948789280928960865e-01;1.056912731319326060e-01;7.799610419079376911e-01;4.426405601288798675e-01;3.035192259604677645e-01;2.749268504233345345e-01
6.098059042113114225e-01;3.401007843362694461e-01;7.303123930870141223e-01;4.479017526793027670e-01;8.657530084651136049e-01;7.724227260018321495e-01;3.439043899141132066e-01;9.679171645262335533e-01;4.864356147042369072e-01;8.834502591407112915e-01;1.066558011244161941e-01;6.391228621141338273e-01;4.751693925399630425e-01;5.853246806208048936e-01;2.863892119632982514e-01;2.406532231281752754e-01;1.431304779143371952e-01;3.549681820968821899e-01;8.526057164598769278e-01;5.148150013617278642e-01;9.847978092110925008e-01;9.453852754089923094e-01;3.754222134002379585e-01;3.022917318560169875e-02;2.836667735347636610e-01;8.974331314323493736e-01;7.296766394092046859e-02;4.233129878392839496e-01;2.269353948123671305e-01;2.292532838373250170e-01;9.943857965515143782e-01;9.411008176918037593e-01;5.056781138918806651e-01;5.354195771216118116e-01;6.306774154332084326e-01;1.801768040613072053e-02;8.883286953767437488e-01;7.733690978438705343e-01;9.462200734796789581e-01;5.354452178398050322e-01;8.853412167615580808e-01;3.787538463539108502e-02;2.523578699708556305e-01;5.807040366159498257e-01;4.691111076925008616e-01;8.664448685552487150e-01;1.067465161225880088e-01;1.079030414468125088e-01;1.638892264338238647e-01;4.663218341692443314e-01;6.944704572946513998e-02;1.881966483644892385e-02;9.434295926451887748e-01;7.441671146555987049e-01;9.799238801551368727e-01;9.088306504567350563e-01;5.539965719378732167e-01;5.340663119689303961e-01;8.056565069727182893e-01;6.392872811975962577e-01;5.922307357395341088e-01;2.472119790502425030e-02;8.082083879143693306e-01;9.270422747186238821e-01;6.348117537139329469e-01;7.187321470322194372e-03;9.157125535185349774e-01;5.979867515314660764e-01;4.357839085006064428e-01;9.810534799539604167e-01;1.268204473724628967e-01;5.250168984970974284e-01;3.662199162875708902e-01;7.158572848315463144e-01;7.325116458609391978e-01;2.986328638726412077e-01;8.185308176248975442e-01;5.843621670097728371e-01;2.521320891433823652e-01;1.295544055056545574e-01;6.058574955168073428e-01;9.980181258354761109e-01;5.711663188672729818e-01;6.391145594791184381e-01;3.792934611246634447e-01;6.576986670187405792e-01;3.687204316725695152e-01;3.290770951777404196e-01;6.736912638754609661e-01;4.474093617754835162e-01;3.258996315334118377e-01;4.956753432212220867e-01;4.136053064451983285e-02;2.660704009808108061e-01;8.644483560015228107e-01;3.976353891774737637e-01;3.753026978593230201e-01;2.425131361574663913e-01;5.417728495374638520e-01;3.663868695670288167e-01
4.203042547583848432e-01;4.013568141462364736e-02;3.326349579074884266e-01;2.887399267370538425e-01;8.042553144563917567e-01;2.890801917770122742e-01;5.876710389228614329e-01;5.574004546516405645e-01;3.369642909251145957e-01;6.273560793598780272e-01;9.414827181757398078e-01;8.269059241749263656e-01;3.471028829498089552e-01;4.262432656338679404e-01;3.091591972443448189e-01;8.046924326263759086e-01;6.815175008033080850e-01;2.997813316391528815e-02;2.350260548409731642e-01;5.914599115278214025e-01;1.136624583621286266e-01;7.212177879883253651e-01;4.704848761283993985e-01;7.860379865555381373e-01;2.893925153795672278e-01;6.853481868402849786e-01;1.329108958420081033e-01;4.234705799438672758e-01;7.307789730974619813e-01;5.611430897550869767e-01;6.190065882331278191e-01;2.981409723196056794e-01;2.729948577157492728e-02;6.374832770415559402e-01;9.762566244928219117e-01;1.399629023897294156e-01;6.082693842790534156e-01;2.513195262460446999e-01;3.198723191795380671e-01;2.867891834619931135e-01;1.198782948870370513e-01;6.429756344916423005e-01;4.295638987757558480e-01;5.066625503007379239e-01;2.097323547001608279e-01;5.718813798454477348e-01;7.222894048882325668e-01;1.412620565325312105e-01;9.479722520907152283e-01;2.739545141729831101e-01;9.727061759023769572e-02;6.308531886846311387e-01;6.760889771734074349e-01;7.182849442655850902e-01;8.383948747083619368e-01;2.793968643693320875e-01;2.334453226525027292e-01;1.448478586280942393e-01;4.268588269932772628e-01;5.073792640787193609e-01;6.818273974202091470e-01;8.697608042578136578e-01;9.770906091898180490e-01;1.744172269631555361e-01;7.996354663838467491e-02;3.484140852139390176e-01;4.590216155444585278e-01;3.697433769251815550e-01;7.305333351757056226e-01;3.728762079523961770e-02;7.540331037830471095e-01;5.308276871583751388e-01;4.708251942056719264e-01;1.825921224157688316e-01;3.849882779123685594e-01;4.808890599697437374e-01;5.744249227262318014e-01;5.691546506486663271e-01;4.139751602359142968e-02;3.511410895428060952e-01;8.396996432188158499e-01;8.301131993259579511e-01;9.482728779073706926e-01;2.483785929254965774e-01;2.818426150631812011e-01;2.612002479630914920e-01;1.547644794448994610e-01;2.487470553021742248e-01;1.720270546679057988e-01;2.810597712385308755e-01;1.361674379895092546e-01;7.423313760570670050e-01;3.071168827698856907e-01;4.927501379628642653e-01;2.541789415154757092e-01;3.024851543993937186e-01;8.440014102083296388e-01;4.295650253873931623e-01;3.285423778154971108e-01;4.172561824473106640e-01
6.304363787188352886e-01;8.526710873171542415e-01;6.936177662678429945e-01;9.700965662595817385e-02;4.250176471196701611e-01;3.858514344453253253e-01;8.595385759557558902e-01;4.884517533646665077e-01;5.644617218500368461e-01;7.854083321134461837e-01;8.957495761100801035e-01;3.151028677225810037e-01;1.391389211473237353e-02;3.754499427357966823e-01;9.010583814788047929e-01;7.623839793815636590e-01;2.603862080358548825e-01;5.845192206846178129e-01;3.558985348242320601e-01;1.238043567431349468e-01;6.325274850267689208e-01;9.577271237445960095e-01;8.818181990063624909e-01;8.478704931945740819e-01;8.782196059230173990e-02;7.233446496622670807e-01;3.045243303274750568e-01;7.917911440848234284e-01;6.176225187253023829e-01;8.766178011329304187e-01;2.566910426107733567e-01;7.841626105953354298e-01;3.543768535276704545e-01;6.026638474033412241e-01;4.958651817244497106e-02;1.021415903839419936e-01;6.976369962333365260e-01;8.461786385709995084e-01;9.982870908625486317e-01;4.827998427602426812e-01;4.956560201797974852e-01;8.727006740678125984e-01;4.212129841561262911e-02;5.826978824634352350e-01;6.691612081101958598e-01;9.637962595092375295e-01;5.532908827635228954e-01;8.914495809871714194e-01;7.483010712990955104e-01;4.097104791554582182e-01;3.795197518312091178e-01;1.085808767023795918e-01;2.684184580770798689e-01;2.246467704649723895e-01;1.653167240894456436e-01;7.749313889442301928e-01;9.954467834273732496e-01;5.584500671452335974e-01;8.913914095534950510e-01;9.523270452649893469e-01;8.202553906250796834e-01;4.980539960709762237e-02;9.710644519352090720e-01;5.660332281143299893e-01;6.549806996877476362e-01;5.821584076437663624e-01;6.270044800881069413e-02;3.575371579879731421e-01;5.836241946128056801e-01;3.049499584360949589e-01;1.941420713319284008e-01;6.899476010852924057e-01;2.615700270982612707e-02;5.028767158637746926e-01;4.512019629020307399e-01;5.388489594785845771e-01;2.485734552026400701e-01;8.138284929855370553e-01;5.733046001207909859e-01;3.424247677208583918e-01;9.432189498536410754e-01;7.073879252593718858e-01;7.909893576703398432e-01;4.166080812484336260e-01;6.014053583474857634e-01;9.716013401170727759e-01;5.868185627268284188e-01;2.714685443796848174e-01;1.985579617773978178e-01;8.537971730979010410e-02;1.033398554359887811e-01;4.884833738922533808e-02;4.374696721544327760e-01;9.501127426354266658e-01;5.646347990958190399e-01;3.055037105568244593e-01;2.234386029510476712e-01;8.703984994352264026e-01;3.039519962366179495e-01;6.037129060412678161e-01
2.946264112472458674e-01;8.239838007363529115e-01;8.477662011742012060e-01;5.666022566502448843e-02;6.310394221466838482e-01;3.236111978663553934e-01;3.797230759281462475e-01;2.786000480377541777e-01;9.098734912474831793e-01;5.547142641488288506e-01;5.903221755596430587e-01;1.756852469339557077e-01;2.957149108462042708e-02;9.538107645251178157e-01;5.992183123902843356e-01;2.714325869353750864e-02;6.569696299311940102e-01;1.139756908632807431e-01;1.642210281583664777e-01;7.204673210436771669e-01;3.978037053290445213e-01;3.610176784780820824e-01;2.788124179014045412e-01;7.135955249547385471e-01;2.739241315366385265e-01;3.612076092016662798e-01;5.800030739502691768e-01;6.415832827264822402e-01;2.688974987714024545e-01;9.154733511379121724e-01;3.719436767382507947e-01;1.245261675217355091e-01;5.385170936678067566e-01;6.493071627747795116e-01;3.996653083459213995e-01;8.405001923328179192e-01;8.593030436705063613e-01;4.272176788730797092e-01;6.294030964379802029e-01;9.139175946786162186e-01;6.095643254051810178e-01;9.396783225823945873e-02;8.307647506913267144e-01;2.501391101226890790e-01;2.534510336120198160e-01;8.384413626499626071e-01;4.051909578792862732e-01;8.569245764018982303e-01;2.007855324094975913e-01;6.872409275272347573e-01;4.705958143070331223e-01;5.184066518989509653e-01;9.223919998809989584e-01;8.561559635644810928e-02;6.323670025509461334e-01;4.839189075839082088e-01;6.564477902401899545e-01;8.079460167181533592e-01;4.631517991295589498e-01;1.164113531804235047e-01;3.222964171738920136e-01;7.416176252841610861e-02;6.975904052805582678e-01;2.961368383917866165e-01;7.945972176533349085e-01;1.698577242027976553e-02;4.330287597414069767e-01;8.456708092890018458e-01;6.239251218792344345e-01;2.685766423456541485e-01;6.416220982261742201e-01;7.823129865707437736e-01;6.757055762053716386e-01;7.016607075828166229e-01;9.733674082834834485e-01;8.044238757433672671e-01;7.764354975903703382e-01;5.294497759080436516e-01;6.267996761910639147e-01;5.997672526761359535e-01;7.419398474733872595e-01;5.151952859264326001e-01;7.054633163703016852e-02;7.063069597650650788e-02;1.111060764059137451e-01;8.344047745980435193e-01;3.462095289322335567e-01;1.293067437531311148e-01;8.484525406107523704e-02;2.626155895833642839e-01;2.155039939044549602e-01;1.682095540715325965e-01;6.685841230363561705e-01;3.905709101122856186e-01;4.840188926804837033e-01;5.227750079915904902e-02;5.360988521446892197e-01;4.221581352957053390e-01;6.099204373333331208e-01;2.677056191426816500e-01
4.810372868648539191e-01;9.526036899940493186e-02;7.020545993771618587e-01;3.959075146855318694e-01;8.506353772072964281e-01;3.573667038772959659e-01;2.324796804375254267e-01;5.623591562002719924e-01;9.691371647155496705e-01;6.929780537438705590e-01;7.904455775388276040e-01;3.618215166055693821e-02;7.804077645173316258e-01;6.544001856008373474e-01;7.255367487009513061e-01;7.289884955569095881e-01;4.624999084880805356e-01;4.369915835514166513e-01;2.613532655139829686e-01;4.303187490441721108e-01;7.493894021333427080e-01;5.239383339963727959e-01;6.335631452131258445e-01;9.057053930917293716e-01;3.827371630539300185e-01;5.693418082258593360e-01;3.728424634821644323e-01;3.483657032950172594e-01;1.847559942109042730e-01;3.134714366154904841e-01;6.591233590927554342e-01;3.731408554902917452e-01;3.851986831164322389e-02;1.552414209514347831e-01;4.663100201096104236e-01;2.749282321677433139e-01;3.203920922894505363e-01;2.799949923088609349e-01;5.071514326533173023e-01;5.700991274926454633e-01;5.992161701910827531e-01;1.785767895296477281e-01;1.819961762694296548e-01;6.483538062365141741e-01;7.209903588827304421e-02;8.015100635987705280e-01;9.182291945015651491e-01;2.114670285662197946e-01;8.035547307215763491e-01;4.817419313032006434e-01;3.315428973275413860e-01;3.114057348458471042e-01;8.181054290680094265e-01;6.818656513730552149e-01;1.510527186530274957e-01;6.208808981289550832e-01;4.878850448793653483e-01;1.827403508186368208e-01;6.809689592947116843e-01;1.748378104558491186e-01;9.594955773164925983e-01;6.422841632576206106e-01;4.422606875279935235e-01;7.175049288221397870e-01;9.763039202354995005e-03;2.642579154756344861e-01;9.100955819335965202e-01;8.039570384502798817e-01;9.072517414871605901e-01;2.832416684599287082e-01;2.384768451789649468e-01;1.992342983531618650e-01;2.107944219750166326e-01;4.894316397933831109e-01;5.363636915005959294e-01;7.881707146613630144e-01;6.275581654741095861e-01;4.120936459375000860e-01;9.795405841228337351e-01;8.995965207452915058e-01;9.547618521403390401e-01;9.397073452327467935e-01;9.070980002355897298e-01;9.895761033435752640e-01;1.600288556120724737e-01;4.274583208433851977e-01;5.598418255988757419e-01;2.545228581406007162e-01;8.961795823649107984e-01;5.469768863891567579e-01;2.199431448123618793e-01;4.019997255534344394e-01;5.256128499472750848e-01;7.316001965316579758e-01;5.864526535059424450e-01;3.769414569143322291e-01;1.117892911979420090e-01;4.496416813029601167e-01;1.838132623089022699e-01;6.695473703497767382e-02
2.653310233838171994e-01;5.105811525264378758e-01;1.435575039994776425e-01;9.500023545117889379e-01;5.235243413643942967e-01;7.626690953483011848e-01;7.112506641024141096e-02;9.667140265024786183e-01;6.702864465903487501e-01;8.401914525891284180e-01;7.621487422604227291e-01;5.247924922971658468e-02;8.440154507538411011e-01;9.944024209201786091e-01;3.940729647305686312e-01;6.004945435056173730e-01;7.551255410998445328e-01;5.263505922103063339e-01;5.600710982999616006e-01;2.496261429014013933e-01;2.412457200862324624e-01;2.941976167098858674e-02;9.653424138072453919e-01;6.337951380007481594e-01;2.515807876904668783e-01;7.027932406523230702e-01;8.402619267112493295e-01;7.892614450788539848e-01;4.121042521581852469e-03;7.119692724209791823e-01;1.483237633625400509e-02;6.248645428462351603e-02;3.747452131201668424e-01;4.380325867353634939e-01;9.991288511215387080e-01;6.900228818229081629e-01;6.001813312400913203e-01;6.445398751556915551e-01;9.247182279943153560e-01;2.946104939752054452e-01;7.944162429650356572e-01;8.258178429079963134e-01;9.268067139222937456e-01;6.195496015889315755e-01;3.873494464760738332e-01;3.574800782966346402e-01;2.103204434051026972e-01;5.900961853233150922e-01;6.566830301544843707e-01;4.812478902108932033e-01;2.021522869450871340e-01;5.228202774112920004e-01;3.643675354723278081e-01;5.075694562954090605e-01;8.169944197156405741e-01;1.291102248380489037e-01;3.307445778573979700e-01;8.637395651689672160e-01;4.184569497875405553e-01;3.472123322126415834e-01;5.877545875683081178e-01;1.551719057337022090e-01;4.249424133691231953e-01;3.511836726041683843e-01;8.459395368684208272e-01;8.340020347874860240e-01;5.889047186064269024e-01;7.612940669343538636e-01;2.509986170440769992e-01;4.227646316495273782e-01;1.694743859208258652e-02;3.393272252512302689e-01;5.855162098537403104e-01;8.875466859236746942e-02;4.752895923761549790e-01;4.014067561601988299e-01;5.201864400802946875e-01;1.101799448103321089e-01;1.942075848487860856e-01;6.273585794853239195e-01;9.497508963673383375e-01;2.824940292344182424e-01;3.393608629041862113e-01;9.610845301941804975e-01;8.798784709435925055e-02;6.763125372090812437e-01;1.349446198190795698e-01;7.867044282953666867e-01;7.789507840778286951e-02;4.540277568301220867e-01;8.826690391294703675e-01;1.608977264402011720e-03;8.473686444788077754e-01;8.599648727968294271e-01;6.633951196892728941e-01;3.589129543867142225e-01;8.990643291651895241e-01;4.001204985482964549e-02;5.679065966678675803e-01;1.283335400108609470e-03
4.922042345899498850e-01;1.492942093209848053e-01;4.730296720260973586e-01;3.100331427507552196e-01;4.263045331756303291e-01;4.039223611353965904e-01;8.603605833589715868e-01;1.610445428922376854e-01;3.914144247402474575e-01;5.786624131305349028e-01;9.091669225801322085e-01;4.746434024274450714e-01;9.150013870561524154e-01;6.180542685841740047e-01;9.316989650671320122e-01;7.482883740624247659e-01;7.385468636716396862e-02;6.936855149171553547e-01;1.748490521839873857e-02;3.181692352817366842e-01;4.974365943819014646e-01;9.676451521762856611e-01;7.323301080125321771e-02;7.346981365312010848e-02;4.502393200770991033e-01;1.524070013383763689e-01;5.598004684282079646e-01;3.468973660221019717e-02;5.286264354329355264e-01;9.791316712584577919e-01;4.473718404360430556e-01;3.224617668528590997e-01;5.131407071329167069e-01;2.615686852111832605e-01;5.543544953670488384e-01;6.188233273994450112e-01;3.514868135086834933e-01;4.827979362491515714e-01;3.055224843279946700e-01;4.718089554007347530e-01;3.689184660496445112e-01;5.856286842345994614e-01;2.318680509408068691e-01;4.842516060360779750e-02;4.878403110655251673e-01;2.059439088469288137e-01;2.078675851329768731e-01;1.741149770426457799e-01;5.384375985936418196e-02;9.810102414117490843e-01;6.624338265595629549e-01;1.475376143422197917e-01;2.800605928672785794e-01;8.681783909864446702e-01;1.707095799090200261e-01;2.141335939558040025e-01;9.274844896137743877e-01;4.985760530615449548e-01;8.531068972865134548e-01;1.237267484377876370e-01;7.223953468380472920e-02;9.529558898138255074e-01;4.139191159013417831e-01;3.359084814820140208e-01;3.305911217915867839e-01;3.417623047349488408e-01;6.414108465323651309e-01;2.939061551742309097e-01;8.785221274093725219e-01;9.538321990306756204e-01;6.187892469578227805e-01;6.446154768365482957e-01;9.363091365988051029e-01;5.368895277035437008e-01;7.278375348099800357e-01;6.675145988180901657e-01;8.210818553386942664e-01;7.091561236054783057e-01;9.928086270228488885e-01;9.270463829937055644e-01;9.471032859304565621e-01;5.835329281629236808e-01;7.413947760977486201e-01;3.977518648736817486e-01;5.638646055486541409e-01;2.478056455167392258e-01;9.559263416678798198e-02;6.100279272852698886e-01;2.031715884122227145e-01;2.544628279372678215e-01;4.353815590093377264e-01;6.591606824067042236e-01;6.904266391362315902e-01;1.661018777034346527e-01;5.689828913489285434e-01;6.007611822717695560e-02;3.080955624737520271e-01;2.726502868278201097e-01;1.199969358975457867e-01;9.302747323328686146e-01
