8.0;27.0;0.8846019988815476
8.0;28.0;0.8428268690772319
8.0;29.0;0.09653470504053296
8.0;30.0;0.23810427983346938
8.0;31.0;0.8872474256640805
8.0;32.0;0.9568608936269244
8.0;33.0;0.5082341648733217
8.0;34.0;0.8619647913295054
8.0;35.0;0.7074793254982099
8.0;36.0;0.588431802935569
8.0;37.0;0.7381750793567283
8.0;38.0;0.27533521354112167
8.0;39.0;0.6713154028756894
8.0;40.0;0.43582540362578703
8.0;41.0;0.7736737896699117
8.0;42.0;0.31765173888306475
8.0;43.0;0.1769995995771343
8.0;44.0;0.21867131588748856
8.0;45.0;0.3476938513468669
8.0;46.0;0.615242725373364
8.0;47.0;0.6404883803160641
8.0;48.0;0.5276272704315017
8.0;49.0;0.7174997224716471
8.0;50.0;0.4062678541350139
8.0;51.0;0.5546155671615004
8.0;52.0;0.48729303243962263
8.0;53.0;0.8537357827136279
8.0;54.0;0.5215157336651968
8.0;55.0;0.6226584586651169
8.0;56.0;0.3997420837849318
8.0;57.0;0.04770002921984029
8.0;58.0;0.14753052901619756
8.0;59.0;0.8101019868876587
8.0;60.0;0.0019284706604343338
8.0;61.0;0.858212090129664
8.0;62.0;0.26001979686836785
8.0;63.0;0.878581866974919
8.0;64.0;0.15987781219534825
8.0;65.0;0.8854575505964262
8.0;66.0;0.20575976916708782
8.0;67.0;0.6533751886423195
8.0;68.0;0.12373398752486142
8.0;69.0;0.35944991086427636
8.0;70.0;0.15065791192070754
8.0;71.0;0.7956570968697935
8.0;72.0;0.8245618187413145
8.0;73.0;0.6970064284973809
8.0;74.0;0.8660563681393447
8.0;75.0;0.6693090478967014
8.0;76.0;0.7678863504214694
8.0;77.0;0.20062186780250524
8.0;78.0;0.5468888388577545
8.0;79.0;0.6123336468617092
8.0;80.0;0.3485809585173787
8.0;81.0;0.9763418273802777
8.0;82.0;0.5906528260148648
8.0;83.0;0.37914109676680696
8.0;84.0;0.48818587480310593
8.0;85.0;0.9095020117105966
8.0;86.0;0.9218806214419346
8.0;87.0;0.5049803709313717
8.0;88.0;0.20208541405608305
8.0;89.0;0.09825485379271215
8.0;90.0;0.8564423449454578
8.0;91.0;0.5707712882377092
8.0;92.0;0.860715097976527
8.0;93.0;0.9977150956917533
8.0;94.0;0.32443769873401374
8.0;95.0;0.16397740001727312
8.0;96.0;0.17075697286802893
8.0;97.0;0.16304654855246004
8.0;98.0;0.954221135261578
8.0;99.0;0.7188315596383609
9.0;0.0;0.53356607835435
9.0;1.0;0.4216784350044377
9.0;2.0;0.42031383949491696
9.0;3.0;0.39968532315357397
9.0;4.0;0.5141754969564152
9.0;5.0;0.010635875457016053
9.0;6.0;0.9944535386100056
9.0;7.0;0.46390377807705474
9.0;8.0;0.7184183300093163
9.0;9.0;0.787829351011698
9.0;10.0;0.2607869572819477
9.0;11.0;0.5808638483862137
9.0;12.0;0.9311349326941337
9.0;13.0;0.8007767270728617
9.0;14.0;0.9987851511451339
9.0;15.0;0.3027073393557558
9.0;16.0;0.3374729436130639
9.0;17.0;0.5012674547122041
9.0;18.0;0.6613196990833153
9.0;19.0;0.8504352177889477
9.0;20.0;0.3093292024161881
9.0;21.0;0.4364855414692109
9.0;22.0;0.7244439153711869
9.0;23.0;0.5782229700964887
9.0;24.0;0.11948105670763631
9.0;25.0;0.6858202985142247
9.0;26.0;0.8750537840847606
9.0;27.0;0.8687605745837791
9.0;28.0;0.8883756986942329
9.0;29.0;0.8284213029246473
9.0;30.0;0.6306644516003469
9.0;31.0;0.11422542712219308
9.0;32.0;0.5958155361279187
9.0;33.0;0.97447913937563
9.0;34.0;0.6188303390903322
9.0;35.0;0.20532598227868837
9.0;36.0;0.9816850799797473
9.0;37.0;0.194316548180553
9.0;38.0;0.5328374223157504
9.0;39.0;0.0012610081962298736
9.0;40.0;0.278039770419783
9.0;41.0;0.5221958748769427
9.0;42.0;0.855772796696407
9.0;43.0;0.6812432365704255
9.0;44.0;0.0438694116375411
9.0;45.0;0.5887768445006215
9.0;46.0;0.7673922019800387
9.0;47.0;0.7839254484393138
9.0;48.0;0.3423242366360536
9.0;49.0;0.0032111303056031604
9.0;50.0;0.8257898820081931
9.0;51.0;0.804605952682731
9.0;52.0;0.6661170326172272
9.0;53.0;0.28164443963146724
9.0;54.0;0.4142066466786509
9.0;55.0;0.06613566258926595
9.0;56.0;0.8072956325041672
9.0;57.0;0.6234702947751679
9.0;58.0;0.3611260848923107
9.0;59.0;0.7089714307155474
9.0;60.0;0.3647487463225402
9.0;61.0;0.23971253340762222
9.0;62.0;0.9900565713257448
9.0;63.0;0.06428727523869393
9.0;64.0;0.0007514087297708638
9.0;65.0;0.22686848210336719
9.0;66.0;0.95200234892234
9.0;67.0;0.17622457653956125
9.0;68.0;0.09993960660102796
9.0;69.0;0.8568339158723335
9.0;70.0;0.3841070110149315
9.0;71.0;0.6562947139595126
9.0;72.0;0.04008499725619685
9.0;73.0;0.8860105561728636
9.0;74.0;0.6598723918228385
9.0;75.0;0.29100110790260025
9.0;76.0;0.7237533318673084
9.0;77.0;0.24602971465292012
9.0;78.0;0.687202220479583
9.0;79.0;0.35707237612450304
9.0;80.0;0.6449351941355891
9.0;81.0;0.6547349185577047
9.0;82.0;0.8140641367647803
9.0;83.0;0.44619256789340456
9.0;84.0;0.10577422955172089
9.0;85.0;0.6254525537179435
9.0;86.0;0.4545087401931769
9.0;87.0;0.027508027627940357
9.0;88.0;0.8187657755934484
9.0;89.0;0.1427130779057706
9.0;90.0;0.008092450751843172
9.0;91.0;0.4063169999100321
9.0;92.0;0.7307536779431646
9.0;93.0;0.5949874096594807
9.0;94.0;0.8774777662929056
9.0;95.0;0.8817899742095802
9.0;96.0;0.2554487485054443
9.0;97.0;0.40249256360514585
9.0;98.0;0.7170797913515152
9.0;99.0;0.29808006708079604
10.0;0.0;0.3071817825757005
10.0;1.0;0.8462598196906713
10.0;2.0;0.7888230780620528
10.0;3.0;0.7165368883362578
10.0;4.0;0.9160603599424516
10.0;5.0;0.7358002758034283
10.0;6.0;0.27552264561422024
10.0;7.0;0.12421789092420488
10.0;8.0;0.4094232375948197
10.0;9.0;0.03922249023753155
10.0;10.0;0.7509412290546867
10.0;11.0;0.788423981771375
10.0;12.0;0.0899890322787471
10.0;13.0;0.6220237899432857
10.0;14.0;0.5178483441569376
10.0;15.0;0.4645646725330179
10.0;16.0;0.2831930844008813
10.0;17.0;0.3086516553515948
10.0;18.0;0.2799983042357336
10.0;19.0;0.29896632171961623
10.0;20.0;0.8033399695104042
10.0;21.0;0.600414477404257
10.0;22.0;0.255034225239018
10.0;23.0;0.7565676488609429
10.0;24.0;0.9169168371845343
10.0;25.0;0.9129432969185933
10.0;26.0;0.9588798471014633
10.0;27.0;0.4172011126204759
10.0;28.0;0.2867800121980977
10.0;29.0;0.06902087162420689
10.0;30.0;0.767743752093841
10.0;31.0;0.7245203004837691
10.0;32.0;0.7264356059517629
10.0;33.0;0.8851198182857671
10.0;34.0;0.7216624816460757
10.0;35.0;0.5296140670938602
10.0;36.0;0.31846916276069415
10.0;37.0;0.09391484396044358
10.0;38.0;0.3615333881436643
10.0;39.0;0.242025734348854
10.0;40.0;0.8244826452928656
10.0;41.0;0.9001912616878656
10.0;42.0;0.5776560361256835
10.0;43.0;0.7457974942291492
10.0;44.0;0.6938327572590615
10.0;45.0;0.06510167923669163
10.0;46.0;0.9086978399582816
10.0;47.0;0.383397759473022
10.0;48.0;0.3498840811088745
10.0;49.0;0.5674321774796295
10.0;50.0;0.6969440990443062
10.0;51.0;0.5772063625360916
10.0;52.0;0.9478807688042549
10.0;53.0;0.015733158952655812
10.0;54.0;0.2926488352864558
10.0;55.0;0.7724586593038565
10.0;56.0;0.25020757567646257
10.0;57.0;0.11149558820713634
10.0;58.0;0.18614927725673058
10.0;59.0;0.1734480156438677
10.0;60.0;0.07178159859365618
10.0;61.0;0.049921934469624674
10.0;62.0;0.8843287830758094
10.0;63.0;0.8508765403721931
10.0;64.0;0.12086034434419857
10.0;65.0;0.5934683646644718
10.0;66.0;0.3163147930671997
10.0;67.0;0.04609258555981954
10.0;68.0;0.6874669531278658
10.0;69.0;0.7289375243892974
10.0;70.0;0.4054495873348267
10.0;71.0;0.6644366808077292
10.0;72.0;0.07504946778835886
10.0;73.0;0.0019412525086074384
10.0;74.0;0.17165077743963464
10.0;75.0;0.05090065645351072
10.0;76.0;0.7676518176964475
10.0;77.0;0.871877728667015
10.0;78.0;0.7979719085411481
10.0;79.0;0.13860673095511478
10.0;80.0;0.11824063861862699
10.0;81.0;0.004050526772856222
10.0;82.0;0.2800075829024252
10.0;83.0;0.9782092891746482
10.0;84.0;0.399910997977054
10.0;85.0;0.08862217775464165
10.0;86.0;0.7490372840272812
10.0;87.0;0.23475920818924934
10.0;88.0;0.8063880453297474
10.0;89.0;0.4714541384936686
10.0;90.0;0.8164143113450628
10.0;91.0;0.4446923741845318
10.0;92.0;0.2981004255469407
10.0;93.0;0.9820683659124856
10.0;94.0;0.5156837956704933
10.0;95.0;0.5589748710729056
10.0;96.0;0.7552381903316252
10.0;97.0;0.9576578458678123
10.0;98.0;0.9296068359021535
10.0;99.0;0.45514846219549976
11.0;0.0;0.2085639873354187
11.0;1.0;0.4577241298819329
11.0;2.0;0.9317028136702027
11.0;3.0;0.6680378903983962
11.0;4.0;0.6968079177056576
11.0;5.0;0.5855569020882547
11.0;6.0;0.1335546699204142
11.0;7.0;0.7266227525754986
11.0;8.0;0.15910062390475788
11.0;9.0;0.02686869013416815
11.0;10.0;0.4103585429389346
11.0;11.0;0.9817567575312754
11.0;12.0;0.4825408187060609
11.0;13.0;0.33943752560972973
11.0;14.0;0.0464215799804123
11.0;15.0;0.03489613495777155
11.0;16.0;0.13085468709960246
11.0;17.0;0.9307661995371017
11.0;18.0;0.6559617459641156
11.0;19.0;0.5184885373600391
11.0;20.0;0.8115671362576914
11.0;21.0;0.14439248457397003
11.0;22.0;0.27227213408927653
11.0;23.0;0.3175698782352635
11.0;24.0;0.5276036528971292
11.0;25.0;0.7215695696585697
11.0;26.0;0.4748677450670291
11.0;27.0;0.06937904673509021
11.0;28.0;0.09509098859461751
11.0;29.0;0.6566326833070175
11.0;30.0;0.15270206179874724
11.0;31.0;0.12303471758146778
11.0;32.0;0.9589540365350067
11.0;33.0;0.9368760910141217
11.0;34.0;0.6650917258173258
11.0;35.0;0.05355888059154479
11.0;36.0;0.91627243832435
11.0;37.0;0.09013514854213622
11.0;38.0;0.9658472118570838
11.0;39.0;0.9159807539628614
11.0;40.0;0.20312278014784957
11.0;41.0;0.9342552471911411
11.0;42.0;0.6822599411042994
11.0;43.0;0.2171159261248965
11.0;44.0;0.20614246764307598
11.0;45.0;0.5244640698242924
11.0;46.0;0.7127337295541436
11.0;47.0;0.09587748540305485
11.0;48.0;0.9380430502889386
11.0;49.0;0.5021196432358631
11.0;50.0;0.3696971466697343
11.0;51.0;0.3244252939115432
11.0;52.0;0.13551440795305636
11.0;53.0;0.4738391312190685
11.0;54.0;0.8031633511881975
11.0;55.0;0.07472379479904312
11.0;56.0;0.3511192100811884
11.0;57.0;0.09952334775620564
11.0;58.0;0.19420856050469115
11.0;59.0;0.34507167680746176
11.0;60.0;0.08494474395348994
11.0;61.0;0.807601973965892
11.0;62.0;0.9391254105693705
11.0;63.0;0.7779823081067155
11.0;64.0;0.32305687323406607
11.0;65.0;0.6775861985499921
11.0;66.0;0.3980112729616947
11.0;67.0;0.539879154890775
11.0;68.0;0.49902575953492634
11.0;69.0;0.9156964580029163
11.0;70.0;0.12701239959028776
11.0;71.0;0.5568991464712665
11.0;72.0;0.9227383942009468
11.0;73.0;0.7344654082616253
11.0;74.0;0.9163194721237784
11.0;75.0;0.257029506473211
11.0;76.0;0.8394617471446506
11.0;77.0;0.150122200539898
11.0;78.0;0.3063095042007431
11.0;79.0;0.6386580252771644
11.0;80.0;0.8279266543485566
11.0;81.0;0.20023430153131194
11.0;82.0;0.9381774224489898
11.0;83.0;0.29372571452463836
11.0;84.0;0.7765905050632255
11.0;85.0;0.16697755946111226
11.0;86.0;0.920147416749397
11.0;87.0;0.7879674187989388
11.0;88.0;0.12490184637683244
11.0;89.0;0.46615824626255187
11.0;90.0;0.6630344021930946
11.0;91.0;0.1503598881573055
11.0;92.0;0.5084080675609598
11.0;93.0;0.9084129809337891
11.0;94.0;0.09955736511052582
11.0;95.0;0.8809881599666359
11.0;96.0;0.48982974600846174
11.0;97.0;0.9954565845458906
11.0;98.0;0.5358264072605421
11.0;99.0;0.8181144651075531
12.0;0.0;0.33177958297066334
12.0;1.0;0.404203090096371
12.0;2.0;0.45813218723553817
12.0;3.0;0.6007553305623462
12.0;4.0;0.2373501059626827
12.0;5.0;0.6751609910929853
12.0;6.0;0.8206545365058071
12.0;7.0;0.45533288959932616
12.0;8.0;0.7008632042736768
12.0;9.0;0.9585549036786313
12.0;10.0;0.26220046187397505
12.0;11.0;0.04260896976836814
12.0;12.0;0.4721965252985023
12.0;13.0;0.05544340168688322
12.0;14.0;0.6331393408163434
12.0;15.0;0.627793792168873
12.0;16.0;0.9153964553959216
12.0;17.0;0.002679848661238715
12.0;18.0;0.07138678677709887
12.0;19.0;0.057235445902882987
12.0;20.0;0.8938722464524538
12.0;21.0;0.2021345698528617
12.0;22.0;0.32683860109569496
12.0;23.0;0.2969255661598561
12.0;24.0;0.7866037576412676
12.0;25.0;0.4444234513340126
12.0;26.0;0.6499453226742893
12.0;27.0;0.6023369021211821
12.0;28.0;0.3622660887010972
12.0;29.0;0.5990423096447915
12.0;30.0;0.14147541800866625
12.0;31.0;0.5815269635266591
12.0;32.0;0.28659579013026704
12.0;33.0;0.7426643666889923
12.0;34.0;0.8497517766545716
12.0;35.0;0.6613847127828529
12.0;36.0;0.6026523691203417
12.0;37.0;0.7937581244456389
12.0;38.0;0.3538399282147948
12.0;39.0;0.8121982417000531
12.0;40.0;0.3192815793155832
12.0;41.0;0.9833722888164446
12.0;42.0;0.02474927726491849
12.0;43.0;0.970180766401572
12.0;44.0;0.2024079881993922
12.0;45.0;0.23384030398412248
12.0;46.0;0.13055520074209992
12.0;47.0;0.8795354176488
12.0;48.0;0.9424604699867434
12.0;49.0;0.40401057978408883
12.0;50.0;0.3202275524821818
12.0;51.0;0.6628351510603465
12.0;52.0;0.27108104997447735
12.0;53.0;0.4033313899476013
12.0;54.0;0.9264468891315075
12.0;55.0;0.45581078615121484
12.0;56.0;0.20939574727291166
12.0;57.0;0.4424533799816922
12.0;58.0;0.1326220643788727
12.0;59.0;0.6734263884817234
12.0;60.0;0.34609560619152047
12.0;61.0;0.8453892944266198
12.0;62.0;0.9661293130602965
12.0;63.0;0.9046723864433619
12.0;64.0;0.8622255108501918
12.0;65.0;0.3954017919332288
12.0;66.0;0.48855905601472105
12.0;67.0;0.4314380908546721
12.0;68.0;0.9694431546842163
12.0;69.0;0.3699419637631306
12.0;70.0;0.29464692728454234
12.0;71.0;0.2321191205752312
12.0;72.0;0.00043906989426900633
12.0;73.0;0.06940030992454638
12.0;74.0;0.9319763309027758
12.0;75.0;0.276568921828912
12.0;76.0;0.5553163085620896
12.0;77.0;0.4722981845134975
12.0;78.0;0.5900924423437874
12.0;79.0;0.41930634972243397
12.0;80.0;0.4292072323096776
12.0;81.0;0.2847880044568595
12.0;82.0;0.49864529315046213
12.0;83.0;0.3480174245993002
12.0;84.0;0.6081324981927426
12.0;85.0;0.04797607129061965
12.0;86.0;0.9906753482090077
12.0;87.0;0.28189099004299756
12.0;88.0;0.06196783953994933
12.0;89.0;0.03483068963343838
12.0;90.0;0.12768103781102658
12.0;91.0;0.14715312061790353
12.0;92.0;0.5716338182138139
12.0;93.0;0.6591626136678257
12.0;94.0;0.1251175128220421
12.0;95.0;0.9410724693741306
12.0;96.0;0.5977764226903866
12.0;97.0;0.3204614394809504
12.0;98.0;0.832562342122513
12.0;99.0;0.2748783565303158
13.0;0.0;0.2285481444491826
13.0;1.0;0.16132876820362518
13.0;2.0;0.6616209455923047
13.0;3.0;0.18644349368628632
13.0;4.0;0.48065711741428907
13.0;5.0;0.7118875205474003
13.0;6.0;0.7326632879717593
13.0;7.0;0.8973215315403671
13.0;8.0;0.7381842298544644
13.0;9.0;0.835518402849028
13.0;10.0;0.8265470769586388
13.0;11.0;0.21359029341139257
13.0;12.0;0.6650104348905483
13.0;13.0;0.4705263400975258
13.0;14.0;0.9096219836164009
13.0;15.0;0.0004313432800234773
13.0;16.0;0.535375668773304
13.0;17.0;0.27709133908226236
13.0;18.0;0.8769824917033345
13.0;19.0;0.1823381681696853
13.0;20.0;0.6346843037316275
13.0;21.0;0.9068251268257972
13.0;22.0;0.8523088927929058
13.0;23.0;0.8891593785919457
13.0;24.0;0.32362736373544243
13.0;25.0;0.35782056369168547
13.0;26.0;0.8361877661191434
13.0;27.0;0.25739095587839556
13.0;28.0;0.6153253020231589
13.0;29.0;0.6251062720334675
13.0;30.0;0.28984722732551804
13.0;31.0;0.41408414323032583
13.0;32.0;0.12178641012760416
13.0;33.0;0.7087265436572218
13.0;34.0;0.10414255846379006
13.0;35.0;0.851751867476825
13.0;36.0;0.47207324708222265
13.0;37.0;0.28490767797982974
13.0;38.0;0.9948776481087289
13.0;39.0;0.5106125233302149
13.0;40.0;0.7162626389513719
13.0;41.0;0.30843351140283726
13.0;42.0;0.6313200139884118
13.0;43.0;0.616630213160072
13.0;44.0;0.07379067520157967
13.0;45.0;0.5575867435469889
13.0;46.0;0.07891092390469756
13.0;47.0;0.9876582247202884
13.0;48.0;0.5479082948983498
13.0;49.0;0.5335447156674233
13.0;50.0;0.21310100479823701
13.0;51.0;0.27259600266432626
13.0;52.0;0.2334340593901879
13.0;53.0;0.3397366698743698
13.0;54.0;0.7070534546915958
13.0;55.0;0.37022101576490885
13.0;56.0;0.03285985879602893
13.0;57.0;0.41496219811840684
13.0;58.0;0.610712513989419
13.0;59.0;0.9631813084424904
13.0;60.0;0.4492314535541916
13.0;61.0;0.11488969411936756
13.0;62.0;0.18856671812607628
13.0;63.0;0.12432815195672364
13.0;64.0;0.2781040956906804
13.0;65.0;0.08454324274807645
13.0;66.0;0.14783017866553005
13.0;67.0;0.9592769060827172
13.0;68.0;0.6712469126210423
13.0;69.0;0.5455412423422177
13.0;70.0;0.7818749358152336
13.0;71.0;0.8289477428312517
13.0;72.0;0.1378108389004008
13.0;73.0;0.784085799481585
13.0;74.0;0.8249069196582159
13.0;75.0;0.5940693659496703
13.0;76.0;0.5543789728126037
13.0;77.0;0.15028934302158592
13.0;78.0;0.3352546354106979
13.0;79.0;0.7900776402694933
13.0;80.0;0.4224852466104929
13.0;81.0;0.30265593682489744
13.0;82.0;0.5428213541469438
13.0;83.0;0.8288961601357884
13.0;84.0;0.09003803323756876
13.0;85.0;0.22693345282490718
13.0;86.0;0.9198280275662534
13.0;87.0;0.4126484189808868
13.0;88.0;0.609100205046852
13.0;89.0;0.3975347498176114
13.0;90.0;0.9433650723739088
13.0;91.0;0.12126400381890134
13.0;92.0;0.4459586372000679
13.0;93.0;0.07567545012171084
13.0;94.0;0.31528145851063294
13.0;95.0;0.41544204618108604
13.0;96.0;0.8548692794319918
13.0;97.0;0.5246425647575603
13.0;98.0;0.35075722641029594
13.0;99.0;0.4462326083100564
14.0;0.0;0.08891956895352315
14.0;1.0;0.7324674166070465
14.0;2.0;0.20288028735515473
14.0;3.0;0.16387039231895761
14.0;4.0;0.5141284310086296
14.0;5.0;0.764359232743906
14.0;6.0;0.493634732650752
14.0;7.0;0.7254546951145137
14.0;8.0;0.13295171206139222
14.0;9.0;0.5682476349817257
14.0;10.0;0.9872213344841577
14.0;11.0;0.6480784821920039
14.0;12.0;0.38446311764703456
14.0;13.0;0.29741273892420883
14.0;14.0;0.21435935362365355
14.0;15.0;0.3554856043157122
14.0;16.0;0.6375779470000551
14.0;17.0;0.4960836507719182
14.0;18.0;0.6301836814919319
14.0;19.0;0.22599267932209743
14.0;20.0;0.5524075073329026
14.0;21.0;0.1681153377973481
14.0;22.0;0.6039599863767171
14.0;23.0;0.42074563858987035
14.0;24.0;0.496727503503531
14.0;25.0;0.5430752238991338
14.0;26.0;0.09368409986228687
14.0;27.0;0.3239380584640962
14.0;28.0;0.937352388051609
14.0;29.0;0.6203285716662632
14.0;30.0;0.9519570757636314
14.0;31.0;0.2737490241914543
14.0;32.0;0.8655809045381774
14.0;33.0;0.05281013127533429
14.0;34.0;0.08829461246245951
14.0;35.0;0.43146775753948996
14.0;36.0;0.3609195757776066
14.0;37.0;0.11406701937963848
14.0;38.0;0.495566954445405
14.0;39.0;0.4577237671726955
14.0;40.0;0.845917834666445
14.0;41.0;0.1358662321714149
14.0;42.0;0.05061990622937351
14.0;43.0;0.9439821920983062
14.0;44.0;0.6701864427735351
14.0;45.0;0.5212318903750763
14.0;46.0;0.5201557930419707
14.0;47.0;0.029720040366289613
14.0;48.0;0.3798221812503172
14.0;49.0;0.7123709275308304
14.0;50.0;0.10543217993043974
14.0;51.0;0.7841329675035627
14.0;52.0;0.028475444271142014
14.0;53.0;0.8328363807621377
14.0;54.0;0.8668704784215214
14.0;55.0;0.8452175729001582
14.0;56.0;0.6142522619334594
14.0;57.0;0.9096944619071817
14.0;58.0;0.3771532758171541
14.0;59.0;0.3085717876805921
14.0;60.0;0.8043213308652861
14.0;61.0;0.49721841017421464
14.0;62.0;0.07748409259588385
14.0;63.0;0.48470430278173326
14.0;64.0;0.8650013285883117
14.0;65.0;0.30453849867963234
14.0;66.0;0.2510522931791008
14.0;67.0;0.9109672996264606
14.0;68.0;0.9836519270249782
14.0;69.0;0.7911296751445128
14.0;70.0;0.9966362987531128
14.0;71.0;0.8097705494136926
14.0;72.0;0.7208605720745681
14.0;73.0;0.9742545405097187
14.0;74.0;0.4015777333911047
14.0;75.0;0.5537888874236104
14.0;76.0;0.568997836959229
14.0;77.0;0.8052763646782248
14.0;78.0;0.8580038572100502
14.0;79.0;0.002911810646390678
14.0;80.0;0.4585756260864824
14.0;81.0;0.47745647901262755
14.0;82.0;0.3511768003437319
14.0;83.0;0.4943846370528656
14.0;84.0;0.9541985716983313
14.0;85.0;0.5022518739199521
14.0;86.0;0.75499785274076
14.0;87.0;0.6593572193185502
14.0;88.0;0.931548002034615
14.0;89.0;0.5550798286501993
14.0;90.0;0.36365559890072385
14.0;91.0;0.045692171481678034
14.0;92.0;0.8769091637359377
14.0;93.0;0.7946582516875977
14.0;94.0;0.20808009462283517
14.0;95.0;0.6089667054965846
14.0;96.0;0.6143293733307393
14.0;97.0;0.638505970184211
14.0;98.0;0.13439244122728167
14.0;99.0;0.23943734650960968
15.0;0.0;0.7944945858335738
15.0;1.0;0.9246740501652975
15.0;2.0;0.8906385635551356
15.0;3.0;0.29105755063543914
15.0;4.0;0.1799529636631213
15.0;5.0;0.07459180777046559
15.0;6.0;0.9111611289689238
15.0;7.0;0.5659304306771064
15.0;8.0;0.9207603891414968
15.0;9.0;0.040901147357767065
15.0;10.0;0.38646667063206064
15.0;11.0;0.664408041591631
15.0;12.0;0.7384722264812208
15.0;13.0;0.16783493420371476
15.0;14.0;0.7111884234414114
15.0;15.0;0.4044594282401456
15.0;16.0;0.7531247797508228
15.0;17.0;0.550183129350335
15.0;18.0;0.19124726074667697
15.0;19.0;0.9936289686882769
15.0;20.0;0.24719687592746697
15.0;21.0;0.6826628289240565
15.0;22.0;0.14637031824864255
15.0;23.0;0.7983902423478814
15.0;24.0;0.37327590821226797
15.0;25.0;0.3711020117866636
15.0;26.0;0.1804513199739689
15.0;27.0;0.4524403406580727
15.0;28.0;0.9248572950804141
15.0;29.0;0.05876095011226423
15.0;30.0;0.5809058287393132
15.0;31.0;0.04331619277787424
15.0;32.0;0.4780423224567171
15.0;33.0;0.10456887795064973
15.0;34.0;0.7620926744820654
15.0;35.0;0.5948876469647049
15.0;36.0;0.48966600952997985
15.0;37.0;0.6137621611502684
15.0;38.0;0.6445713937514195
15.0;39.0;0.8700172991789898
15.0;40.0;0.7982272793489045
15.0;41.0;0.14148136500891362
15.0;42.0;0.43778722635108624
15.0;43.0;0.19757139718012218
15.0;44.0;0.779639456332082
15.0;45.0;0.641073522872001
15.0;46.0;0.4845313600174773
15.0;47.0;0.732946765890131
15.0;48.0;0.5932776172586243
15.0;49.0;0.9283756396609296
15.0;50.0;0.389088887573782
15.0;51.0;0.0545661988308781
15.0;52.0;0.8238716937569518
15.0;53.0;0.8022216828624361
15.0;54.0;0.16006065821046078
15.0;55.0;0.9083133728378296
15.0;56.0;0.6440413308321409
15.0;57.0;0.21835744018785896
15.0;58.0;0.37479246568141833
15.0;59.0;0.09955023019307374
15.0;60.0;0.07166839057577257
15.0;61.0;0.22384348762651007
15.0;62.0;0.6037257513991201
15.0;63.0;0.8103265972950727
15.0;64.0;0.6817076197591568
15.0;65.0;0.2627763442904798
15.0;66.0;0.5006974876957236
15.0;67.0;0.7006133664225147
15.0;68.0;0.3790227063543724
15.0;69.0;0.28137060768133315
15.0;70.0;0.532649125511671
15.0;71.0;0.9915768031820759
15.0;72.0;0.5934799500596384
15.0;73.0;0.7281354962904764
15.0;74.0;0.42227462284947126
15.0;75.0;0.859372735483398
15.0;76.0;0.4358787241726544
15.0;77.0;0.2552808232799171
15.0;78.0;0.7653121878414733
15.0;79.0;0.9765796626533216
15.0;80.0;0.28136190259487526
15.0;81.0;0.6997655728395024
15.0;82.0;0.9827033393709481
15.0;83.0;0.686754633580458
15.0;84.0;0.11379713131035374
15.0;85.0;0.6817243132156958
15.0;86.0;0.6420221337333128
15.0;87.0;0.8637643373677333
15.0;88.0;0.1266401089929421
15.0;89.0;0.5969011017007853
15.0;90.0;0.49766749027471835
15.0;91.0;0.34379128452384533
15.0;92.0;0.5299035039883474
15.0;93.0;0.0690155530950618
15.0;94.0;0.9538090367824312
15.0;95.0;0.37509914705798686
15.0;96.0;0.43729499249613357
15.0;97.0;0.38869944783580745
15.0;98.0;0.2476630535239075
15.0;99.0;0.0720464723602886
16.0;0.0;0.3421632744960107
16.0;1.0;0.7188691144715268
16.0;2.0;0.4344799102050997
16.0;3.0;0.8610927396435687
16.0;4.0;0.37480402363580834
16.0;5.0;0.12820557101468333
16.0;6.0;0.1373233578954658
16.0;7.0;0.5652174960545471
16.0;8.0;0.1025950827918054
16.0;9.0;0.8246022070148116
16.0;10.0;0.028251707125944048
16.0;11.0;0.007015434479189064
16.0;12.0;0.4904136334140713
16.0;13.0;0.7120832455625195
16.0;14.0;0.6777062710110093
16.0;15.0;0.7894221909578151
16.0;16.0;0.9090762478541763
16.0;17.0;0.2344684969317098
16.0;18.0;0.9221915301298118
16.0;19.0;0.598075231117223
16.0;20.0;0.5626213951202403
16.0;21.0;0.039412354813214256
16.0;22.0;0.6634428238679518
16.0;23.0;0.9310677601592772
16.0;24.0;0.38543125694306046
16.0;25.0;0.11830330646659726
16.0;26.0;0.2324095076481758
16.0;27.0;0.8028063665349267
16.0;28.0;0.9562670223049492
16.0;29.0;0.3385965764350798
16.0;30.0;0.380542924589507
16.0;31.0;0.4562863944432012
16.0;32.0;0.5768101861598052
16.0;33.0;0.702165321304401
16.0;34.0;0.605361812097506
16.0;35.0;0.11911699725723746
16.0;36.0;0.6719789406683154
16.0;37.0;0.45224514643114344
16.0;38.0;0.334837775722554
16.0;39.0;0.6164939862475186
16.0;40.0;0.6361113997283707
16.0;41.0;0.0172190922626847
16.0;42.0;0.9956265452272247
16.0;43.0;0.621603888465621
16.0;44.0;0.3174311363686698
16.0;45.0;0.322623900322052
16.0;46.0;0.6853562432771105
16.0;47.0;0.0468476684677277
16.0;48.0;0.22830165616747344
16.0;49.0;0.2801878002274144
16.0;50.0;0.6041014460693499
16.0;51.0;0.12458967887891859
16.0;52.0;0.35646974339374704
16.0;53.0;0.5031774523317263
