5.565857126669739863e-01;7.751955914557361327e-01;1.814572995466152694e-01;2.262770549611832216e-01;4.016842266621244439e-01;4.197068456924554214e-01;7.402827431098008004e-01;2.314629506532334124e-01;2.123021145757419958e-02;9.625849315258117045e-01;5.104989811519433651e-01;3.711180179041851934e-01;8.853507235237859652e-01;5.680596411883342967e-03;7.861482604105050065e-01;2.896609211453521349e-01;3.877991274177257086e-01;2.611120474589875284e-01;7.126185734043719577e-01;1.034686982212670303e-01;6.101510122558455596e-01;8.429014894064406072e-01;8.550529072570148825e-01;8.933335095453553976e-02;4.722822723603912198e-01;3.944064733528807043e-01;1.764513575455228800e-02;5.484876454715372773e-01;8.562034540335772270e-03;3.126651882568934893e-01;8.189532884064764096e-01;7.329816098797814483e-01;8.391693077329605011e-01;9.177749275545554752e-02;3.312923851872666692e-01;2.040626298551299067e-01;1.028247219985033434e-01;3.339238709733568511e-01;6.816361354037532294e-01;4.432679706827702404e-01;2.330747361970776366e-01;3.245393372883923488e-01;7.279490024028076878e-01;2.274389526196662903e-02;3.410209462397100211e-01;8.793317607462057817e-01;6.778003470474115444e-01;3.183007336583548730e-01;6.361925997412639644e-01;5.938273345206491749e-01;6.362265107320462798e-01;9.347548727920296230e-02;4.586539747841983372e-01;8.297200773584038069e-01;1.486776789695951617e-01;7.173915495878484538e-01;7.266049292543514948e-01;1.836083697594379505e-01;2.692816185939426177e-01;3.976705726398731544e-01;9.369482227272601937e-01;1.401253505859749726e-01;9.456718050949995957e-01;9.772465322678065558e-01;4.925701658238198499e-01;2.325989431250613526e-01;2.906862427786006675e-01;9.275728441171110505e-01;4.644000645474891664e-01;4.120399478524855441e-01;8.676833762342569534e-01;2.084852327026585073e-01;3.453175652909610260e-01;9.849040457068684029e-01;5.742627089260478046e-01;6.961042460059662096e-01;1.518577408782549876e-01;4.515341257572497158e-01;5.188879497178785494e-01;4.560473084176235314e-01;4.041394511308685766e-01;2.744027619618515379e-01;9.304945864898018781e-01;9.275808806299393749e-01;3.062316070901871523e-01;6.807840133252838211e-01;5.325880796502695524e-01;3.363280840652781434e-01;3.859022670287515222e-01;1.899363627700932922e-01;2.199220909207710850e-02;9.948495458700992167e-01;6.857288953382116858e-01;7.398695229360652270e-03;6.727779966446125748e-01;4.279488391979913153e-02;7.527275139771117951e-01;5.251334359484682857e-02;2.519265652790557697e-01;1.613927030394843865e-01
7.984789371931150237e-01;7.958513822690227446e-02;1.499973256851154790e-01;8.815404783844504877e-01;8.304951515767824421e-01;6.383165387232839771e-01;8.486333958673666356e-01;6.460485335473677981e-01;1.708794718032197180e-01;6.489305335913549966e-01;6.745538216253968988e-01;9.476848480549163733e-01;5.948631280379951258e-01;6.837088873657376498e-01;1.148836143213941563e-01;8.537626911534004215e-01;8.166959631558772248e-01;2.675594968799416273e-01;3.788381363349258013e-01;4.070115654602738386e-01;9.654389632174280589e-01;2.075930321650770738e-01;5.127735834127348236e-01;6.653657948072243533e-01;5.463113104040338008e-01;2.353950891469812623e-01;1.710739092649952164e-01;1.741629795516261847e-01;5.923364822457974910e-01;1.858849583873112277e-02;8.885103779862668638e-02;4.342580950325920508e-01;1.319553994139740505e-01;6.757078332066678295e-01;7.448982655735832958e-01;9.243510426694824256e-01;4.466531516872537244e-01;4.328411545580502784e-01;5.979956543717394046e-01;9.904407197442492983e-01;5.354670370487258912e-01;2.391829833655186865e-01;6.602047670767801080e-01;7.956575995193798656e-01;7.932864418057417044e-02;7.554737131406298323e-01;6.905699660136166429e-02;3.190567614426108589e-01;6.226006555208288828e-01;5.504531755991988184e-01;8.892332941912258759e-01;1.337726268782029049e-01;4.327750031104398154e-01;6.389143503313043926e-01;9.746166707147830843e-01;6.947368392058217434e-02;8.201546843933464892e-01;5.485451488667200115e-01;4.224280298852686188e-01;7.885360596258158550e-01;3.590995151361907611e-01;7.817027894910416608e-01;4.409649620477987808e-01;3.114072672344885273e-01;2.987116914202500029e-01;9.132289902393231351e-02;5.023491039255805202e-01;2.247166583451137845e-01;2.332503048317594585e-01;8.833052174002493651e-01;9.969416674477447060e-01;3.217255594005807851e-01;7.268614286513160883e-01;1.767140243858955628e-02;4.237211365048146883e-01;3.035208320626261447e-01;7.191823887625404810e-01;7.725820174498729820e-01;1.654992898788791855e-01;4.178606404286278053e-02;2.181348372377744926e-02;9.204872961592930336e-01;1.080130338037387228e-01;7.013214879751116237e-01;5.876917799832823697e-01;6.588066864329109595e-01;1.689139445960331498e-01;6.739628804522509453e-01;1.964953692074685732e-01;9.386490241471034945e-01;4.994776543399188640e-01;5.893481893860349485e-01;6.228291504591587646e-02;9.149413840667156572e-01;4.472995986640128097e-01;4.312505797779887518e-01;7.921228155049793163e-01;3.818279059096522099e-01;3.192353110753354262e-02;8.218760195916591238e-01
9.615090522461077205e-01;5.237339095144446510e-01;2.771250773352932351e-01;2.851357380116422702e-01;8.638688549203581424e-01;2.308880211424167994e-01;9.176930407517314148e-02;6.525518191131758350e-01;7.897096307600667275e-01;3.257728715856980095e-01;2.345516042522604039e-01;5.691570293708206885e-01;7.639384482058264592e-01;7.556663567543143722e-01;9.136458482028715355e-01;6.595306537141570891e-01;2.572287249300320155e-01;6.103141006699803750e-01;2.776896546117200160e-01;3.184469838299939237e-01;3.063574672659030718e-01;4.202818277860276286e-02;7.780159378728855879e-01;3.257213900642608184e-02;1.455436188981804602e-01;7.767180800171227251e-01;8.026844526347335362e-01;2.640070224360749895e-01;1.288422051046236305e-01;6.084167001826866761e-01;4.273992586367021396e-01;5.143223818799480540e-02;9.472903906982295119e-01;3.731459414900829552e-01;6.117282447804414103e-01;5.790182516072397423e-01;8.773904468493944897e-01;4.627732036308852548e-01;8.700573160011525475e-01;8.167357881224918126e-01;8.947706321903263760e-01;2.392975323723927072e-01;9.162448079682760094e-01;6.378667561190465296e-01;5.927757563428481813e-02;6.633800390111296297e-01;1.321346626878118213e-01;6.781932649443721539e-01;9.820497528606065840e-01;7.204058188287898457e-01;3.000971349292863577e-01;4.332347180424876987e-01;4.677556970384991741e-01;9.060014124186560602e-01;6.438585847372843007e-01;5.685562252975381314e-01;5.232801151363228875e-01;9.536602352084511125e-01;5.706095616644646373e-01;1.307108563985466265e-01;4.874093268872322637e-01;7.588412674552491577e-01;1.190469350140268556e-01;7.014575295272141853e-01;7.738410331312127743e-01;3.779413513419460635e-01;5.587493806910734939e-01;6.755755671299190634e-01;4.840284928259390718e-01;9.729098827264893723e-01;4.677429477273252756e-01;9.609340083723413306e-01;2.648432922293809666e-01;8.172744285164539324e-01;2.300353101247676335e-02;6.264549247314402658e-01;6.548416793412432657e-01;4.752851560063475755e-01;8.284688300622043977e-01;4.756956106238903192e-01;8.489031618180709060e-03;1.852906989272323779e-01;3.447130436062040282e-02;8.596150250970380213e-02;9.281753617141074164e-01;4.146242411677447670e-01;3.373458012712762244e-01;3.409432104681049402e-01;5.750243663637587543e-01;4.931098838709878640e-01;3.420299797176539203e-01;1.522111750169996558e-01;8.488974408840191943e-01;2.026681203235558559e-01;6.191825297117402593e-01;1.533171917139042328e-02;3.491809204560046842e-01;4.642644129840769462e-01;9.643056223464226973e-01;5.592410070723194959e-01
4.561132167009340765e-01;2.379421854074204035e-02;5.086067218644038102e-01;4.545497199734472860e-01;1.791739517442347829e-01;6.987315655406060033e-01;1.228713766692025589e-01;6.149538387949586848e-01;7.155818251216243819e-01;4.589590876755177407e-01;7.911196026520311841e-01;1.193006953254560631e-02;9.713862731373608117e-01;5.492441686021918290e-01;7.161762692740861747e-01;9.953199374868927363e-01;5.133350219775012491e-03;7.034567260242389208e-01;7.627985764322167128e-01;3.217549157093958501e-01;2.000858299987106070e-01;3.395305975906455220e-01;4.628696637702461869e-01;9.424186644359309195e-01;4.297217600525584658e-01;5.765028049904055152e-01;4.612554292588632032e-01;2.795293371710053654e-01;8.321928186874606448e-01;1.277024910947918146e-01;4.131723259111919067e-01;7.191455390022726268e-01;8.815000416609308775e-02;1.784593578806096259e-01;2.311914155375934810e-01;6.688729952861878214e-01;6.287486140195741591e-02;2.310984575477686986e-01;5.643399248675307067e-02;9.345314519995793212e-01;7.830720339360075499e-02;3.274899120233751848e-01;7.462863215544628392e-01;5.505069973875937883e-01;2.106246555403694654e-01;1.773114235763538771e-01;9.776431799391193112e-01;7.529124128804663973e-01;4.406696155969928030e-01;6.458347470514935740e-02;9.106012853386067363e-01;8.721439721690593672e-01;6.752841879668004532e-01;4.238885561426657400e-01;6.834912013519877094e-01;3.398129425944631521e-01;1.902899158815425373e-01;8.893764835308652916e-01;5.299677555498666370e-01;2.962887497665785963e-01;4.296091757966971070e-01;1.496383107933100254e-01;9.013064733635226533e-01;4.005120267545878576e-01;4.532002406433873753e-01;5.689140838782746901e-02;5.540023330907286603e-01;2.155802189576240258e-01;6.223277948957129935e-01;2.383376388195851403e-01;7.516424147319449300e-01;3.356478383358165729e-01;9.590424973822619936e-02;4.922937795349980883e-01;2.601165347402794037e-01;8.103338270017009792e-01;9.966245361127291646e-01;9.323071317617349640e-01;7.316370383589801962e-01;8.868683685283117457e-01;7.070444002693500041e-01;8.524810042153752043e-02;2.774501482660914897e-01;4.128742764494247597e-01;9.982681548759093637e-01;3.815704749127827311e-01;9.596411296044713435e-01;7.746236209525869665e-02;8.323248395059601457e-03;4.994046096807908119e-01;5.147491963147299288e-01;6.319031443810084747e-01;7.349672089956017507e-01;6.710487733029752988e-01;7.012169168887707471e-01;9.012660029689765206e-01;4.898924198169853916e-01;5.189159153821519821e-01;6.574890253348799618e-01;8.227771815286082369e-01
9.913953480685886444e-01;1.674515842359169948e-01;4.928328474322157815e-01;5.994125896391395703e-01;9.268527993338586679e-01;1.482815905222933939e-01;1.007352259500720049e-01;5.525704204755993443e-01;1.741856240778234532e-01;6.021554493153252752e-01;8.741802628546253562e-01;1.551471080317712303e-01;2.315930847384420899e-01;9.118483552782825630e-01;3.252358261143566409e-01;7.374125046851670584e-01;4.755982801762941303e-01;5.749898093512002539e-01;1.558683138857193118e-01;3.971795539977995837e-02;1.451003334200914319e-01;8.075924466334380991e-01;7.548024512366616756e-01;4.956850438769575540e-01;3.115743777941678561e-01;3.406218396849400865e-01;6.898548559748610698e-01;8.841457361363486145e-01;7.877596567085682899e-01;1.032761484853790268e-01;7.066718245805169163e-01;5.394494550520878562e-03;4.880916526062839544e-01;1.620528445612310353e-01;9.185398863857648921e-01;5.518081104888106214e-02;3.900755846700154628e-01;1.093265334467549144e-01;4.281008260243920338e-01;9.121803732754498739e-01;7.157324953792560951e-01;3.734198572211513412e-01;4.320087214815485632e-01;4.587215126330498327e-01;1.758814764663058083e-01;1.829178452774372632e-01;1.989019250525484450e-01;3.034813172725148167e-01;8.348403424206620738e-01;2.942809304667499681e-01;4.697649525169917961e-01;9.849759014383234756e-01;5.348102893783972522e-01;9.586655758606743571e-02;8.844102359122242296e-01;1.824040997350030446e-01;9.999329985678017119e-01;8.699003067596716710e-01;8.160202691178317647e-01;5.958362522821212259e-01;4.051241829281718720e-01;6.287996665272814756e-01;9.672744905842606267e-01;8.290521308191354244e-01;5.408770975328913710e-02;8.229721491064823091e-03;5.094918266388480665e-01;5.773592287921919253e-01;1.461844668170648731e-01;4.594889144324911801e-01;8.596853740295771207e-01;2.546030916082665518e-01;9.190713036150996995e-01;4.631471312836259457e-01;9.725743902539522034e-01;5.176536219729169774e-01;8.106027459287836745e-01;2.618905134731419615e-01;3.575180367669598125e-01;9.249473123883521497e-01;7.403482086623971448e-01;3.695937089560384914e-01;6.796756029770842922e-01;3.184593477412609452e-01;7.346593639870291348e-02;1.224414231711904444e-01;1.297527857762685866e-01;3.296834077429118270e-01;9.334575296640065245e-01;9.972592160400401973e-01;2.038963131407307561e-01;3.809747535347763892e-01;1.959363837884680049e-01;9.379522358191025866e-01;8.529079404412346355e-01;5.525110309995024949e-01;9.772734179212142491e-01;3.334209276864408267e-01;1.162266166192483796e-01;8.237330371130692219e-01
9.551942464747118500e-01;9.841597113438907973e-01;9.507905010110330180e-01;5.159957444659054593e-01;1.850374129959216907e-01;1.310731174913182251e-02;8.033469049557384611e-01;7.426306095601101775e-01;2.391987959185406520e-01;7.595878638698918550e-01;8.074960276393547964e-01;5.493078264302609925e-01;4.162500140126194070e-01;9.410613391587346888e-01;8.620720704634675657e-01;5.064873786565463609e-01;7.260076144611664617e-01;5.168537845315909207e-01;4.038263397889430006e-01;6.246520699491646678e-01;6.938552892677496420e-01;9.760844934295206388e-01;7.044755608116246570e-01;6.615163833096231460e-01;9.227470386676582814e-01;3.997210330254065136e-01;3.939045788138852977e-01;5.434336561055473913e-01;5.278481770489124036e-01;5.675359311962144826e-01;9.825352934906427249e-01;8.878255275557778159e-01;4.497068274314000025e-01;6.352421762281138529e-01;3.013713913465398964e-01;4.178550846392203866e-01;9.794356510309240038e-01;3.588710902801757197e-01;3.836105321910159294e-01;8.532167779535625440e-01;4.528917701044109512e-01;8.305506727307926385e-01;9.021460451903196009e-01;3.628009706847227234e-01;3.342933446558871147e-01;5.295312029060406100e-01;3.132357989560939915e-01;4.429373906175926301e-02;3.548271301866959826e-01;9.493248742306605870e-01;4.234517748447177432e-01;8.220879011621783361e-01;3.934184649508098985e-01;6.570507808222457724e-01;3.321602999574215787e-01;6.222235176098823706e-01;4.347240263702429885e-01;4.361654544206627904e-02;8.848550618535880874e-01;5.709267246027075471e-01;4.622854090608431443e-01;2.485154196724441711e-01;1.760910380181351931e-01;1.621187843077982471e-01;2.860685396641793332e-02;7.149949600099747560e-02;3.108200160523721944e-01;2.042864946584317387e-01;2.280754110505888166e-01;8.748256820510607046e-01;7.922689656794537072e-01;3.742107042788923588e-01;6.220192448599074497e-01;7.756771771850461406e-01;6.272754017088277845e-02;4.370215537685356866e-01;2.234297936957829744e-02;6.452536719353479944e-01;1.878495287563153315e-02;5.511859546041284474e-01;4.812690914592275826e-01;8.455013254216534602e-01;6.104710709563943016e-02;6.203800199362237144e-01;4.417360572313421274e-01;2.847194470405502997e-01;8.536356642904234793e-01;7.422352871070606595e-01;5.587985874194163483e-01;1.307544569014393865e-01;7.319079923291953449e-01;4.520492212153091049e-01;1.173130672710535061e-01;3.993176521479627761e-01;5.757220961954814253e-01;6.481355263877930373e-01;4.979006187086288948e-01;8.737198252380627972e-01;4.200233733784473067e-01;2.161660423679917509e-01
6.621162660116060028e-01;3.809471797991298425e-01;6.132327179943538598e-01;9.632627411694572039e-01;6.291555556930461535e-02;4.065230613544633664e-01;5.001107742591235361e-01;1.622844881735707734e-02;5.993621538571192175e-02;8.111942081951537542e-01;3.647169461669178547e-01;3.601294064500130121e-01;2.458582812464401579e-01;4.509357937067380862e-01;4.092930534965409928e-01;4.426284224189867000e-01;6.135797036467471877e-02;1.519801271048587532e-01;3.429807883304841765e-01;8.497370420496258570e-01;1.698735829654698382e-01;6.464883545538346876e-01;2.159882477701398074e-01;3.778701536079808188e-01;4.834067118281929476e-01;2.664937546129599877e-01;4.436987545786880149e-01;9.697031550619380491e-01;1.526565210674802886e-01;2.332352418013834416e-01;4.361637562774871579e-01;4.676302554214314400e-01;9.512877485370784258e-01;3.909994611916846052e-01;4.024672987444345429e-01;4.219434382123644633e-01;1.532434879151330920e-01;7.954180206384533491e-01;1.035642658358645329e-01;4.300473798380274326e-01;1.833740858397059359e-02;4.647821611867216651e-01;7.325819053144208004e-01;8.403099098618683760e-01;9.011269302974719286e-01;2.283334235169897086e-01;9.436789650863730561e-01;3.818292012818468306e-01;2.285915247609855427e-01;6.312084489073022109e-01;5.775563122627119794e-01;9.416617727877268917e-01;2.429964601579248651e-02;7.678318621578589243e-01;4.879029870998363716e-02;7.786160760669601499e-01;2.100321324860404681e-01;1.086686974528450200e-01;9.126697817392809275e-01;3.810902246818296257e-01;4.601333576793635860e-01;6.545225786584474292e-02;7.745654869296083600e-01;8.114726866649091264e-02;4.658484597813851158e-01;9.506274948101233191e-01;6.502775762733770115e-01;2.824173607291081689e-01;2.582749601926356275e-01;9.258098691406038139e-01;6.298863565749568405e-02;8.181081470598401406e-01;7.211664009391468566e-01;5.179131901518000403e-01;9.265914185442676310e-01;5.959870209014366260e-01;2.114988610080048570e-02;7.501848799324888351e-01;8.676349046973104162e-01;8.613081813533018938e-01;7.960932933152276014e-02;4.479101965451602885e-01;6.264465378584721522e-01;6.301976030814925300e-01;9.563722976313602242e-01;1.729347251669269836e-01;2.273055515517936609e-01;3.607095771312440746e-01;4.167493185515361853e-01;6.159253321738870079e-01;3.040305029128971270e-01;2.124909664043184154e-02;2.628841313271361724e-01;5.142674714220510923e-01;2.766223880496263554e-01;4.462702606108481795e-03;5.736364037849839281e-01;3.845193795619195054e-01;9.737507397279493437e-01;2.783833783424015662e-01
1.323199388988871572e-02;4.251283203526566856e-01;8.349205513282442759e-02;9.044433782437307778e-01;5.125462418989612523e-02;7.259414641420215419e-01;6.896895806306148069e-01;1.560302304811991281e-01;5.465043363038372126e-01;1.059454506784597294e-01;3.656956245030339447e-01;5.086105753816362318e-01;9.946606666345515491e-01;7.523470831128526992e-01;8.929448950862860501e-01;4.776464507058186815e-01;3.318823202144010054e-01;8.149975594681093671e-01;6.658909626173237228e-01;4.975067409526621187e-01;7.700095121907397644e-01;4.803560205723252929e-01;1.573748064940763136e-01;6.956382345344200857e-01;7.092786728495881210e-01;9.040371225903994779e-01;6.047176220151065928e-01;6.644406916895574389e-01;1.309421535889565558e-02;4.380219773171211139e-01;3.608697101329949586e-02;2.813015491162822457e-01;1.895027791762202707e-01;7.579092213550019386e-01;7.653424269279163195e-02;3.738098238455289657e-02;6.535109107105830928e-01;9.819272923306386902e-01;5.656987359793452796e-02;3.745525249851398009e-01;4.802923477019847009e-01;4.124242798764221618e-04;8.580255336422328849e-01;7.246541009871794170e-01;7.197096599741394929e-01;3.035997837331352311e-01;7.947725881305004458e-01;5.910501011507007796e-01;3.524690356455462137e-01;4.504273440584994903e-01;3.406895368340979724e-01;8.060863179963329017e-02;3.712542174765197656e-01;8.063313722739181566e-01;8.757901517694091087e-01;9.622247733498190403e-02;2.094572638293172862e-01;2.195804193326544862e-03;5.922358453669069878e-01;9.886736804537878953e-01;8.317837750548248144e-01;4.220348199161653158e-01;7.204487359204796437e-01;9.974832529117598767e-01;8.201113414855014661e-01;2.101632487651498016e-01;5.257590783673985468e-01;7.247879051565527808e-01;9.824351141876001003e-01;9.883258529962399841e-01;9.116821430161146100e-01;7.058936835727950276e-01;4.416415219709697304e-01;5.693845622791854355e-01;1.561151748117347582e-01;3.634371912295034646e-01;2.143089852420555497e-01;7.765302283102035741e-01;7.311112388778902016e-01;9.981351245660479155e-01;8.233782815847818792e-01;7.299884944891817939e-01;1.933044673606233443e-01;7.590994720541834884e-01;3.467302445345589179e-01;9.723294713586574378e-01;3.514210029976730931e-01;7.167099116974129380e-02;3.913352021847444906e-01;3.684539008770253421e-01;9.319184830977796929e-01;6.083937584397950404e-01;8.992340089092261124e-01;6.346391660052395078e-01;7.225118929876724883e-01;7.666279737785332005e-01;7.110494791946821991e-01;1.690275289282094917e-01;9.278831914570525585e-01;3.629785923128825420e-02
2.446607223334532621e-01;4.082893363670426767e-01;4.152202767487620516e-01;8.141572422040832535e-02;4.693787838190127681e-01;6.781733519577902713e-01;4.511269533583046609e-01;5.231129267513879855e-01;3.037150300949116311e-01;4.034226873597418495e-01;7.136537960822648685e-01;2.612874557281922305e-01;1.998945724163996296e-01;2.835465189517404339e-01;6.862259148361458116e-01;1.001772305334535096e-01;3.161493229293736995e-01;4.860785273967233033e-01;9.025816183841757212e-01;7.920716159103791121e-01;8.489167126714337597e-01;7.139637209412155183e-01;6.600111002057074128e-01;5.562646752275253181e-01;4.135880363567978613e-01;2.651150877142727236e-01;6.592439222605133153e-01;6.454168990382160853e-01;2.495135538038668610e-01;6.432841851074393436e-01;2.705798940603150182e-01;6.059730615259307784e-01;4.380498366547117550e-01;5.092568158782716514e-01;4.285202242783204829e-01;1.220569848381130029e-01;9.111961897220837159e-01;5.519459533860235911e-01;6.760157259178196654e-01;6.354570833214134851e-01;1.540929569411186861e-01;1.522032047450233572e-01;3.481822485254454369e-01;1.539379888720211476e-01;4.489248669307907003e-01;1.711467443822631829e-01;8.639595625989380245e-01;9.077604361216089490e-01;9.548059089725897675e-01;7.833328683936535697e-02;2.978767192862932234e-01;8.567370784956753749e-01;2.975118868142292428e-01;3.074445353547466953e-01;2.643538727090568585e-01;2.637953355694309110e-01;3.770538831647093359e-01;3.871795847915144861e-01;7.084697252425438130e-01;7.260774976259118940e-01;3.429919860365757689e-01;4.724580275419854036e-01;2.626475576991994521e-01;8.548538001158055843e-01;6.760747560487228025e-01;3.247334875586085357e-01;3.856708905202541615e-01;1.557578826204112366e-01;2.768879933647390157e-01;4.807190105246819112e-01;9.503904424282179075e-01;9.992823963052305247e-01;5.348401122221758675e-01;4.470335325233733004e-01;3.765221979498005744e-01;2.358212576734943777e-01;5.976194073919310901e-01;3.375730401755480115e-01;7.772229205254501672e-01;7.518396627290948597e-01;8.135751065689178496e-01;6.280130806475505700e-01;3.530120919289301273e-01;7.054094392427062710e-01;8.802990266133792208e-02;9.073346515193139172e-01;1.365713970730676463e-01;6.261275170072002627e-01;5.155434106861986887e-01;3.356324773410157558e-02;1.650807794080958457e-01;5.926702018685914286e-02;8.103135588782562904e-01;3.178890316841134212e-01;1.214701430009165195e-01;4.756109128314839340e-01;1.582743884605055662e-01;1.009557696068869026e-01;8.352828481874855493e-01;7.999303834219131382e-01
7.110202936189644607e-01;3.016939544382167826e-01;6.288806774892640172e-01;3.252082248160921285e-01;6.469440271977066059e-01;1.901799750329232763e-01;2.255619652978926304e-01;6.690227896658760276e-01;5.843992016940456891e-01;1.569209084335906335e-01;1.528063761930463782e-01;6.568665511275283420e-01;8.656552079597459315e-01;6.895724767636791652e-01;7.053839986670472628e-01;6.896394577473663468e-01;9.639666964272973759e-01;8.843648848183329747e-01;7.370572783170614706e-01;5.463604916119038091e-01;9.728856311300922988e-01;8.561408499667322314e-02;6.745428283154564220e-02;6.876521249376648104e-01;7.958218337978837376e-01;8.722950112256024902e-01;9.506803563867491924e-01;9.738203277225915278e-01;3.186330612990334599e-01;4.022514412706297282e-01;9.034763480827640025e-01;9.116320306785943295e-01;6.399780918780241246e-01;3.061352894616375941e-01;8.100750883558009985e-01;7.521249483080433285e-01;7.279027628137293426e-01;3.918594153304574279e-01;3.738052790011768822e-01;8.974277447630429894e-01;8.780661891757557402e-01;6.079123646385208302e-01;2.688672046811233507e-01;7.820415546392815997e-01;7.278590945879794827e-01;9.165632995687325035e-01;8.952666301057639053e-01;8.028645979105408781e-02;6.683541691902799009e-01;3.985646813781276165e-01;5.619046624595680495e-02;1.787889287524980775e-01;1.365867403045463169e-01;2.934658579459836769e-02;7.133125320478808096e-01;7.508646856396671287e-01;6.022787082595389974e-01;9.321751768492611001e-01;5.162892897216609933e-01;9.518331598518871006e-01;9.082617455586318167e-01;1.758649242983840733e-01;5.324706658298999917e-01;7.963381179687378797e-02;4.030952972953505409e-02;5.013055881188751561e-01;6.498464947496107591e-01;6.106862726978234956e-02;4.458089604582764487e-01;2.788357651437638474e-01;8.117114040668227393e-01;6.162724181368106624e-01;5.215438963552275764e-01;6.723922020891176521e-01;1.524627966650917710e-01;7.760499400678855242e-02;2.465832164357674161e-01;5.109650102944688355e-01;4.716369955190528040e-01;2.731807632582925471e-01;9.843474445514134308e-01;2.477168810691310341e-01;9.515893879871388794e-01;8.016234209664209187e-01;7.025247784812407303e-01;8.174172597271459617e-01;5.643667435626072981e-01;6.764709047726427116e-01;6.675303946070245686e-01;2.345615543105754597e-01;1.932366501392018820e-01;3.038684610121300533e-01;1.084692933148163618e-01;8.682798302506923305e-01;6.021715943725559628e-01;4.685513216940199177e-01;6.269582069111122591e-01;7.766177627205010925e-01;5.927029747883575395e-01;7.969119982253568546e-01
4.501638554605577047e-01;8.119232070587104610e-01;5.141929490405700021e-01;4.129645818597862394e-01;6.033302595540649405e-01;2.128793817318960224e-01;8.679359762765671560e-01;6.690491740477975124e-01;1.434061832305200124e-02;9.838113172043542187e-01;5.478626016852734537e-01;1.531681796121445727e-01;5.585377788714041003e-03;5.137858001987694045e-01;3.680285604080049122e-01;9.117830586387898339e-02;8.334562376270946427e-01;8.027361517173661198e-01;4.292917246895953109e-01;3.640403532359387517e-01;5.092665758589770553e-01;5.882193049561298404e-01;6.102615181254544829e-01;7.763075454818181287e-01;6.009960088629480168e-01;2.691185108069881204e-01;3.565906884599495674e-01;3.739181454783310210e-01;7.569037594330667584e-01;3.420569845927317054e-01;1.350433542564527523e-01;9.609795039899069469e-01;3.841818784340189641e-02;8.043357785364346757e-02;1.203375506879295065e-01;6.171772691041224057e-01;5.746523922566518783e-01;5.800272309011939020e-01;3.381939277998540216e-01;9.172024093362342034e-01;7.687986381759481791e-02;7.111417492648802741e-01;9.141453355121637037e-01;5.696531332151679727e-01;5.716403567703866040e-01;8.892765198730879783e-01;1.716750640103748005e-02;4.915607447781131789e-01;7.859720324026674421e-01;5.842764308249623895e-01;4.105171242921226149e-01;6.002981939232846509e-01;5.256417557165777854e-01;2.948121452757861416e-01;3.303313155582527916e-01;4.439578129863516187e-01;9.723679428358754651e-01;5.912818982927237066e-01;4.943192052490413824e-01;8.167281050563096612e-01;1.802478231887602034e-01;4.333202364444037613e-01;1.646897823423604246e-01;2.125829078700741670e-01;7.419194757279179431e-02;8.704689583674274367e-01;5.557322082034781285e-01;4.235479333248859390e-02;2.430911153649287781e-01;7.021791830219658026e-01;8.780731185028211039e-01;4.493748507636543543e-01;1.484435958837714287e-01;2.279959097773630594e-01;7.375807651876087334e-02;6.771042700806940706e-01;7.094752947340455806e-01;1.528859656999076444e-01;4.671320285971050090e-01;4.755149733618984076e-01;3.412378022290540880e-02;1.476726526270075723e-01;1.369131714709256320e-01;7.093186395682640200e-01;2.826180666452466905e-01;3.847318676844546648e-02;8.438153204983462885e-01;5.073565169506329964e-01;5.850659850834416531e-01;1.540687871767536521e-01;4.974997344094281848e-01;5.306041470400849613e-01;5.262959654564511869e-01;9.065769232110398868e-02;2.823885659237516110e-01;6.091007432182988790e-01;9.510368972697982315e-01;5.848485420735787255e-01;7.205210464300495499e-01;8.765858885455124483e-02
