3.589695435721368399e-01;9.107958433842983093e-01;5.144711590121860967e-01;8.064504726493637587e-01;8.140352806120479956e-01;9.667842363329549604e-01;7.101300319831538310e-01;1.861898308594790441e-01;2.707740849154817164e-01;5.057498618781868238e-01;4.784623033827141159e-01;5.878235952045529622e-02;6.146108386615425356e-01;8.776355966691407051e-02;7.300661553570073625e-01;7.107422495672088836e-02;5.487046374864387177e-01;7.178282574636429825e-02;9.075443452249715159e-01;5.788503030414017259e-01;6.531566638182443318e-01;4.693576380858640595e-01;7.774607272904697775e-01;8.853899779918306123e-02;5.386520568751121951e-01;7.212850130501436974e-01;8.435143650287453276e-01;3.093339698591411890e-01;5.272818525550280189e-01;1.650752270217117346e-01;6.524498667586202671e-01;5.991130723426750793e-01;2.395008495208329480e-01;6.839217124765604172e-01;8.985531332856998565e-01;8.207456586486504557e-01;1.556368640508100087e-01;9.465738005787913689e-01;2.305808564298462704e-01;1.868589578842927423e-02;9.382837608237339921e-01;3.732332227331017771e-01;7.972326699638081493e-01;5.725360824019070094e-01;4.076988014734069798e-01;6.197526063836964472e-01;1.130633905414908380e-01;9.277790833305299412e-02;6.148950983886133370e-01;2.926424131493254865e-01;7.554028827039346305e-01;8.751262481434530782e-01;7.069838627144974241e-01;9.875945334668865261e-01;5.887709886305653173e-01;7.935800679417905901e-01;6.299360225322244711e-01;2.228467629443888764e-01;2.984331572305352065e-01;6.954317692776068593e-02;3.853331872590961549e-01;6.798025508845678688e-01;8.878088046009158241e-02;6.269254803625774475e-01;3.993691468065734274e-01;3.221640409228410107e-01;2.350433645317949738e-01;3.448981082946959154e-01;8.733425135710439768e-01;6.634409706433255227e-01;2.242566740929473612e-01;8.489957336467801596e-02;3.136351712580051077e-01;6.345306222725300982e-01;9.651897756906775427e-01;6.554630712674066606e-01;8.740112574461639250e-01;9.094686564403254847e-01;6.075427485261524208e-01;9.199286646033439929e-01;6.908923013100378707e-01;7.214024344201804828e-01;2.471542527945902457e-01;8.663241064606095332e-01;7.799297915869860542e-01;9.929290678058806385e-01;8.894873260134467108e-01;1.466078093712287478e-01;6.794172207760321713e-01;5.011718903758675125e-01;3.864683635164140041e-01;8.869852667707055494e-01;8.577982624273483570e-01;1.226241934656869814e-01;2.198880195891476097e-01;2.566689870375011839e-01;6.372178905419662032e-01;9.896414011716695436e-01;7.849723043973863001e-01;5.671754956454985175e-01
4.464241891951259422e-02;5.015111361438304716e-01;6.710326168433499161e-01;2.627231638408710213e-01;7.307997191627625400e-01;8.777149752008018835e-01;2.701245296870223855e-01;4.418545205005974807e-02;7.350615364063549650e-01;8.796046092483909007e-01;4.803054559342271324e-01;8.874591971370460186e-02;5.549035964833874957e-01;5.989043225673061910e-01;8.364575696844124275e-01;4.706939944167286560e-01;1.028450590538176890e-01;2.538204942444688417e-02;7.647766543880483159e-01;8.409499277326469846e-01;7.930695296485004153e-01;3.997014699125430726e-01;9.037947056640016630e-02;2.259171134402332415e-01;4.629431773331170730e-01;3.415356951567650734e-01;2.579311588334836092e-01;6.648800114743560474e-01;4.699858294617119681e-01;5.635149406613099154e-01;3.181522444367483882e-01;7.610668883426867648e-01;8.950478128886178997e-01;5.668109598281719785e-01;9.738352248128642197e-01;7.714449216522837327e-01;8.184223547238040908e-01;8.779691174491250916e-01;5.157235660951984269e-01;7.647613017805072744e-01;8.025672802563558195e-01;7.938228629515831081e-01;7.168975758147634325e-01;8.376261504105895206e-01;9.308944014624430663e-01;4.319667313430213262e-01;1.449139062879418738e-01;9.999886775951655205e-01;1.061518245450930875e-01;8.110471323207294470e-01;8.987318356895337423e-01;5.919179260139945109e-01;8.971458695838786523e-01;7.152816516271975900e-01;5.386500001633259815e-01;9.853512449163150944e-01;9.125057915130666553e-01;8.758482984167500485e-01;3.899459895701888890e-01;8.249893936812389139e-01;8.758167355146709854e-01;8.589629839725303473e-01;8.701619453713422825e-01;5.424011228908907079e-01;8.388620202729134556e-01;3.355020150825376302e-01;9.181430245477517627e-02;8.730466428301029147e-01;6.094325104791963321e-01;1.010520043935791978e-01;2.234081901174027607e-01;9.586983594092024497e-02;5.980732374966296616e-01;8.943231914826633711e-01;5.038415415333757919e-01;6.625881117266635423e-01;4.824073430372541882e-01;3.402075494066590933e-01;3.106468550672852880e-01;5.171951328470996145e-01;9.819747031821871586e-01;6.032306180616696656e-01;6.262013355195982234e-01;5.280836429206805516e-01;9.893967891011640203e-01;1.072561803352397591e-01;4.607401964811798090e-01;5.376973062142881288e-01;9.746614913472007036e-01;7.767102360630665503e-01;3.072254944064941595e-01;3.169784302720248803e-01;5.714976712339777665e-01;7.153173038834221842e-01;4.300617078101898194e-02;9.758331541284762656e-01;3.865735235286741345e-01;3.931100322678267034e-01;2.516949783837437726e-01;5.115012765449645782e-01
1.897322286383578138e-01;3.150466653711744280e-01;9.566589133548578650e-01;9.687851492704691037e-02;1.676007804953586477e-01;4.535477147675704979e-01;4.340695183669768253e-01;8.246652276682553406e-01;6.147443981163960292e-01;5.835209909134944084e-01;3.708012694769132755e-01;5.988935693257706472e-01;4.981655980948286322e-01;5.081965599890347907e-01;1.512050988711198807e-01;7.893621719283082649e-01;1.732785163506624926e-01;5.588311611859994033e-01;1.200186661434154978e-02;3.222105562440426008e-01;8.977484872598822108e-01;3.675075782035243099e-01;5.821242883683471758e-01;8.654166361740048830e-01;8.492355082384326348e-01;7.148690197998436302e-01;9.766771699974517995e-01;7.087813352604783734e-01;9.366635912771741346e-01;3.182726417033281407e-01;6.347518147731945337e-02;3.794475903961865848e-01;5.952761207201253679e-01;2.404273302044580563e-01;7.835096260884036878e-01;9.613790053782237388e-01;4.085270806452390158e-02;2.555341113373291728e-01;6.077878427606271394e-01;7.841440923226082882e-01;7.917772778699492253e-01;9.827979773865219704e-01;1.319229019198164821e-01;4.504792311083494205e-02;8.353171105092352944e-01;2.746797756630384724e-01;3.791851584541685583e-01;3.432619227102028381e-01;5.316483329645480538e-01;5.754764577578572737e-01;6.377612071095513091e-01;3.089872102413293575e-01;1.773473017824138687e-01;3.868031990716865876e-01;7.898216188313520458e-01;9.641148666774528309e-01;7.546191320086720333e-01;4.323298766577632346e-02;1.839933296709665989e-01;5.884913864035107300e-01;3.882590811738126924e-01;3.233446918591885710e-01;1.966825046879028260e-02;3.367372740115986973e-01;9.213412124408981718e-02;9.387289903391478063e-01;1.858741340846787882e-01;9.172153385502312961e-02;5.123192668609448663e-01;7.617055359472124643e-02;8.500016744616002429e-01;3.293939046623768352e-01;7.809919826470775872e-01;6.080586717273265274e-01;1.378810447705944853e-01;1.723643157428685901e-01;9.848383122297343917e-01;6.843518390061869017e-01;4.364821306276301938e-01;1.142158461214304310e-01;7.211639640218160396e-01;7.540012191516992646e-01;9.450741328748878400e-01;4.975460873717028054e-01;4.349034415035004653e-01;7.515670462343654323e-01;7.017639362164947991e-01;2.934593698665510786e-01;1.436934310224738942e-01;3.369903383443114686e-01;3.024564855109634909e-02;8.525680579121952540e-03;5.078251434788685348e-01;6.466721407275043410e-01;1.412523895361370574e-01;2.536977993238973550e-01;7.129008066735611493e-01;6.205858390489509269e-01;2.026040785977625269e-01;8.347989622412876898e-01
7.699380798130852632e-01;7.337332888530045949e-02;2.478800486303378570e-02;9.331938020469068285e-01;7.786830321614423012e-01;4.091490384006941650e-01;7.755821637086701692e-01;3.166495905968391700e-02;5.241243076396784328e-01;8.719366777197984364e-01;8.632777770863504507e-01;3.051728888681095597e-01;3.602185619885589496e-01;7.675456926250683320e-01;1.268507568812681230e-01;4.889818761401607539e-01;4.569343381047654695e-01;8.885635223541363814e-01;3.641042166111295719e-01;3.255591821133048125e-01;6.547028070172195013e-01;7.663239106732568917e-01;4.516110676487212761e-01;7.936409454333629432e-01;3.045734037927216864e-01;7.450641270993964005e-01;4.312043289670430823e-02;3.391721210777155493e-01;1.328937405262263782e-01;9.094603852618173834e-01;1.089765486845944986e-01;4.177548476474739481e-01;1.065843139806154083e-01;9.231256837928625281e-01;8.193470241621857442e-01;5.424521752011294273e-01;5.933480321340038888e-01;3.541629332021026810e-01;2.981467287825501078e-01;6.857570519377305107e-01;5.428975422354024305e-01;5.126400768716566914e-01;8.038408922743267571e-01;5.338598749071767902e-01;7.199929554510989815e-01;2.919983075179851673e-01;8.317292988127815700e-01;3.422764535697577770e-01;5.316151934641655252e-01;9.123887879559111624e-02;1.492632936826898682e-01;4.247891872181639439e-01;2.687205176730307343e-01;1.034347473845410592e-01;2.047677183414803315e-01;1.814585475933732095e-01;7.288273194405608946e-01;4.493046460595636615e-01;2.212291708566017645e-01;2.036428054720995640e-02;5.338605014469028909e-01;2.223021959650371970e-01;6.853035114530126037e-02;8.468605389543485407e-01;7.055048758917212837e-01;3.427961648763788727e-01;5.163187526986053877e-01;7.752032017947317888e-01;2.674494258396705737e-01;4.385606275860387537e-02;2.625460924150211373e-01;4.696223420094924883e-01;1.651716715471103214e-01;2.783251055182908162e-01;7.738610065860774823e-01;5.959119122123747170e-01;7.439282789581910249e-01;2.418103285814513503e-01;7.552091664822208061e-01;2.221190583317135259e-01;1.210292760152147373e-01;6.722366199178551049e-01;8.683613789779164316e-01;8.297612805092635657e-01;8.410202980432773812e-01;3.446815130631355473e-01;5.293400547098398023e-01;8.091849924699435759e-01;9.784345824211505560e-01;4.432803520744793557e-01;7.630454892276921086e-01;5.936193293546137006e-01;8.942770058791021937e-01;6.497377398683711336e-01;9.568923940058706723e-01;4.763172199273463248e-01;9.951121701172215284e-01;1.147929668457789987e-01;6.144788630656232709e-01;4.885749233833389660e-01
3.589577553425308265e-01;5.346034060051250147e-01;9.387816137134663563e-01;8.626412779058564295e-01;5.444091737603947712e-01;4.205202174822858519e-01;5.605268053574952170e-02;7.730174665377480547e-01;3.548741474148874309e-01;9.337393348387081904e-01;4.275762435465743083e-01;3.484832251490997956e-01;7.581808483483910566e-01;9.289059007293598569e-04;3.087150045658106912e-01;8.233945729126913582e-01;2.173285204818653504e-01;8.108710788934603286e-02;4.100501540883433327e-01;6.144076989930350452e-01;8.377579599755891060e-02;6.293238039433733944e-01;8.305809233204808351e-02;7.270196438320608578e-03;3.656571073266057237e-02;5.360752970098332515e-01;6.853171301181968378e-01;4.935419684806880980e-01;9.678996651925824146e-01;4.427479567741736677e-01;6.627848043646588083e-01;4.094047774208866564e-01;9.663884821217898491e-01;2.443005977130637829e-01;8.272451667772916517e-01;5.840899876596106211e-01;5.657288494231116349e-02;3.410027123905527979e-01;4.427735692987623262e-01;8.604406640845296828e-01;5.716496296052887560e-01;2.847845877485585264e-01;5.535993101649002712e-01;2.440288843008276976e-01;2.617857499681219835e-02;3.812967156584218253e-01;7.931894278355059447e-01;1.194572121573069801e-01;3.186196287269653649e-01;7.367709902912544795e-02;6.601467920860998317e-01;8.770056053922092865e-01;6.642201305215525986e-01;8.941193972632595077e-01;6.174177837792313994e-01;8.502459071930379420e-01;1.861149556517124326e-01;6.310181493278810283e-02;6.479951999579596222e-01;9.340252584700539096e-01;8.867211849261975587e-01;9.095151764606858036e-01;7.624019006688985689e-01;9.854186169236276438e-01;9.257077100664123925e-02;2.449082407498403002e-01;5.122250449408264350e-01;4.372119065220193557e-01;6.624901841135911740e-01;3.761009892326130366e-01;9.995404623146690870e-01;4.518176855749678200e-02;2.445940414534724106e-01;5.884577226015792473e-01;5.464274938121344016e-01;6.060655870693595348e-01;1.376698675259933058e-01;2.453716862071293470e-01;3.412932587932491213e-01;5.172456160854508322e-01;7.612157687034044606e-01;1.984738497023113002e-01;2.459224450518826544e-03;2.124041740115629739e-01;9.361256692226151976e-01;1.909128507575731382e-01;4.352210665018231284e-01;1.665647126087206331e-01;2.623177393875075758e-03;7.105868472987908468e-01;3.667179433026188651e-01;5.187978019028333110e-01;2.337037874611218591e-01;9.888550600487594489e-01;9.923918905305212368e-01;2.026878785061103638e-02;6.167958349593098966e-01;8.945431211497243407e-01;5.230008819968324785e-01;3.341090246051822144e-01
2.189066991328988410e-01;1.845426148282258705e-02;9.816434384280227077e-01;5.783460608392614333e-01;5.771145604515368621e-01;9.056240739438176091e-01;3.666494465967871097e-01;1.485104027605393950e-01;3.285753727668077051e-01;5.653969577346639186e-01;8.626532978765496518e-01;5.867867080595777773e-01;6.374691745768285012e-01;9.983203241766215319e-01;3.066081454391209604e-01;1.734735597112648797e-01;2.536011119011786219e-01;1.082965753509591567e-01;6.703580834712589143e-01;9.675733083639249665e-01;6.045660180182310661e-02;8.285648490038566294e-02;1.881465526853159931e-01;3.803621718640631810e-01;2.064980577353954239e-01;4.984965821511058159e-01;2.803112620057105486e-01;3.546885666876409271e-01;6.171572434200454094e-01;8.865057727997701642e-01;4.718537133617112245e-01;3.036777653901657770e-01;7.481600055914577885e-01;7.686058720847188663e-02;4.498821890460404926e-01;5.352423301316456827e-01;8.681028757382898142e-01;3.927013005201046569e-01;3.639738091428701416e-03;4.286161502796247413e-01;4.717454483113424635e-01;4.783597034456466002e-02;4.739212809980123398e-01;4.925733003771853857e-01;6.131744775769513156e-01;7.633455686119386963e-01;1.050978413572917214e-01;2.836451816535644488e-01;7.470662071129544612e-01;2.143377937639100450e-01;1.437661745173612893e-02;1.369929658691864116e-01;4.097042957787485618e-01;4.378960267447111754e-01;5.822920606574838454e-01;7.047315225423473883e-01;4.682542130556318627e-01;5.426121150659338754e-01;6.879685406054781849e-01;8.214310381002541961e-01;4.773736154865668713e-01;2.186279044221496326e-01;7.513384839860113296e-01;1.914765464695041830e-01;1.932052658922551736e-01;7.565323700735021584e-01;3.073123594353851518e-01;2.144442745385146676e-01;8.256068406824679240e-02;3.393585481212260113e-01;2.953272431222753180e-01;7.746872247309586346e-01;3.963914906208471089e-01;5.933296392665834418e-01;8.761160639344186540e-01;7.934670078638461632e-01;3.390491904531908185e-01;9.234972851226576074e-01;7.713115856838729245e-01;9.277228930488701231e-02;7.503064323547703474e-02;9.235274967264439638e-02;5.233078255191621064e-01;6.559770189235777371e-01;9.951250386663246239e-02;7.957632777192387152e-01;3.954609499238364023e-01;1.467724672619729054e-01;8.004655455103411033e-01;5.567327893935792860e-01;7.091225454129445049e-01;4.620462877768086729e-01;3.861448170066972274e-02;2.116494185720416699e-01;9.328516858330442307e-01;6.273284782793674408e-01;4.968006579596674355e-01;5.705467001519759496e-02;9.204151097706173568e-01;6.041294223520237150e-01
8.633265341701716888e-01;3.255883471398610673e-01;3.973734996511719686e-01;4.865829280458155992e-01;7.964103660229476800e-01;9.734732432533999003e-02;2.072911635616188075e-01;9.099468381590146704e-01;2.838772962752885709e-01;8.388398731703387012e-01;4.587421183871124297e-01;3.640948804273939077e-01;3.186656189694061503e-01;1.500561950548400247e-01;8.827604802836862552e-01;9.026993791891081420e-01;6.881842892910030596e-01;3.604650374743905150e-01;6.312039556649129413e-01;8.261325802452921252e-01;5.450092960822463528e-01;7.794373269906904600e-01;9.776914301575501121e-02;5.070291652267547855e-01;7.445724948948656552e-01;9.951738202051321203e-01;6.696998655701676961e-01;1.701403599043369574e-01;5.076841395063387274e-01;1.484724099231051753e-01;5.571948719491975899e-01;8.317208308900154723e-01;2.817179686544535322e-02;3.225650046422923189e-01;2.259884652304366970e-02;1.901338292448219169e-01;9.224086274535914232e-01;7.563277179849330345e-01;7.424379983066935473e-01;4.146137699218586103e-01;2.600624153636342806e-01;3.039629545243802689e-01;9.930461711932719870e-01;3.535706793343269538e-01;1.235797441114055983e-01;3.630469427235052393e-01;1.628172231417688298e-01;3.181187753446135247e-02;7.731334058907594065e-01;8.757260169877809641e-01;2.941596997340703012e-01;6.377145941441370036e-01;1.647227962926498535e-01;6.617572981026187406e-02;9.053567960070996179e-01;4.922268338609769867e-01;1.035144993214229814e-01;1.359104497777816611e-01;2.620699744040738688e-01;2.481809397893197655e-02;1.248932797328841104e-01;4.051968489195830747e-01;7.636923789936485019e-01;8.788860702825512794e-01;2.972714694468787666e-01;5.248433671413098578e-01;2.083285607962016561e-01;5.005427755147281443e-01;5.770419686366426992e-01;9.949106515537275985e-02;4.448490545396653895e-01;4.310301055762755240e-02;7.275567020691069420e-01;4.707544640862555418e-01;8.599603723091697738e-01;2.085940621796313899e-01;2.676841763637750615e-01;7.830478671589137241e-01;8.730075821046935358e-01;2.219530081711471592e-01;8.137683510064873671e-01;9.266250990643321028e-02;9.727294955495913165e-02;3.287959561966090627e-01;5.887219389789613011e-01;9.548123011609025435e-01;4.239064733626994874e-01;2.300009113406359385e-01;6.140402927230135255e-01;3.905002722582513464e-01;3.477025116420141559e-01;8.015068176908866082e-01;7.838939322092930428e-02;1.119376290520200934e-01;4.743651172924163717e-01;2.662287292253204818e-01;1.888057883007105975e-01;1.378630719827343976e-01;8.575396315555453564e-01;6.032832253199090777e-01
4.021413954646358979e-01;6.551681148742929395e-01;6.199698805471218765e-01;6.038462343395744059e-01;8.349334228560553184e-01;8.650115273750695888e-01;4.261901484454246880e-01;6.739434404869776296e-01;8.635783487974846295e-02;2.054782681868975169e-01;3.043567522932338898e-01;9.997616136142173371e-02;9.965520505763514336e-02;2.604116619016276779e-01;3.893876528196238418e-02;7.062360461918087973e-01;4.445258095541924082e-01;6.367451998376320033e-01;1.786969429889311289e-01;4.579465081718261388e-01;6.209608035081820576e-01;6.458938519450314608e-01;9.787441694249137125e-01;7.160747555238482498e-01;4.768584628129419745e-01;3.807902215350337238e-01;3.956312886932845663e-01;2.663534496752192338e-01;8.499145161793592029e-01;2.160864484192941415e-01;4.329598052177169309e-01;2.804995017516904721e-01;5.129244553290128739e-01;7.960257894907156739e-01;7.191272064752125548e-01;2.722634892372195470e-01;5.129878414302460055e-01;2.464101342504831926e-01;3.291262106137797794e-01;6.415540922904121590e-01;9.517132262130150178e-01;6.475829800706444095e-01;1.936342119970890785e-02;3.897090298250650564e-01;4.848972495806611605e-01;5.419326266956409066e-01;4.237860023881836469e-01;4.743464340817881153e-01;7.719706862129438463e-01;5.437094305996755805e-01;8.025584156634923971e-01;9.469997033273590548e-01;3.532807416132905942e-01;4.358212217333544691e-01;9.937018281255132202e-01;2.267395161840725093e-01;8.391797449342311976e-01;5.899353100633051294e-01;8.651155700765468248e-01;5.469845199033799288e-01;6.322045910491782550e-01;3.728164880304664086e-01;7.897600396871400363e-01;7.574787174897795738e-01;4.420928236793658650e-01;2.276837130627162864e-02;8.356682502935350865e-01;8.267930567475033632e-01;3.862631734670463057e-02;5.077023761268242286e-01;7.806263137907837324e-01;2.215812500675318208e-01;3.681345945652234608e-01;2.216209465028632364e-01;4.863055750586859904e-01;6.114043294945747942e-01;1.500646411327717367e-01;9.862388421375424263e-01;5.491823781921992831e-01;1.009001106237500389e-01;6.425323697610840767e-03;9.405058989529280211e-01;6.544642290253088746e-02;6.688623300359120005e-01;7.509536949123617466e-01;4.972563009495655217e-01;1.622525937731567058e-02;4.964067126005874409e-01;8.828295203272995550e-02;7.112180772270624285e-01;1.184267482846993458e-01;2.228574926883331031e-02;8.873808570680823404e-01;7.889957539802798792e-01;8.616038413637358007e-01;5.486228106822936823e-01;8.289461682134129372e-01;9.969679099275217116e-01;2.603127689407396250e-01;2.597394569834654554e-02
4.213282637234915251e-01;3.704485708088320894e-01;6.405042659328482602e-01;8.925191698196954793e-01;8.115696110673069619e-01;6.087386055941186314e-01;4.699207350354532853e-01;2.874551902778674783e-01;5.316366581401845703e-01;6.648497485062698775e-02;8.898187840701300422e-01;7.877551729368099664e-01;7.385707655788154025e-02;9.776651280584538473e-01;5.896964536985451755e-01;9.923580727588486861e-01;9.344686828364348052e-01;9.710397491172497730e-01;8.057751092627526424e-01;7.715266302170987744e-01;2.965676496668656625e-02;8.630198447107817472e-01;2.166953879646810188e-01;4.289784339584781225e-01;3.503535111860945905e-01;2.544026239679549883e-01;8.477541406004888147e-01;1.786573001796732951e-01;7.041746178636184572e-01;7.331910432425182700e-01;1.800404842456028165e-01;6.420547453948547423e-01;7.009700726168990315e-01;6.207091489990512745e-01;6.727487679149841693e-01;3.414325415832194510e-01;3.240968655025284750e-01;2.309201600778710839e-01;4.279959074085709636e-01;1.190669177931916733e-01;8.510247459427445760e-01;3.610165591822052100e-01;5.561985133379806490e-01;5.710512745180612582e-01;6.174036678300346415e-01;3.836974972151023788e-01;7.516452279018870364e-02;5.047339092646874192e-02;7.470752689413927561e-01;9.886267928934008298e-01;1.177779381851400409e-01;4.152362198051202657e-01;4.248811950399236093e-01;6.998050753705775673e-02;4.654216257870583684e-01;3.186745224290988832e-01;9.168976607759948827e-02;5.837414178765452100e-01;3.132082161240334894e-02;1.689888532031065260e-01;6.739288887276047024e-01;4.197569574051326358e-01;5.526899140028720403e-01;1.700620997099757670e-01;9.070629007040520442e-01;4.308496547620546124e-01;6.395614834985752228e-01;3.768230384894654117e-01;5.915516925236914414e-01;5.471001125441254942e-02;7.334097969791285587e-01;3.402848749179041565e-01;1.582030982421118726e-01;3.494296104649016188e-01;1.474527502160773995e-01;9.933423110538224243e-01;2.969528770198881507e-01;7.538110512238258565e-01;1.768262139261215227e-01;5.549253844170175531e-01;8.387310830006903251e-01;1.823475980573661115e-01;6.370236328937880499e-01;9.457543652436982695e-01;1.717752517949283630e-01;1.487576331885818171e-01;9.388634705147845816e-01;9.173350157555794082e-01;3.993243039133409500e-02;7.408753253758089130e-01;3.329057134987738475e-01;9.300017657132273463e-01;3.250676445946895088e-01;2.379286847990128573e-01;2.400611674244439442e-01;9.284556409009175892e-01;5.693623868956343426e-02;1.251801290233978126e-02;1.725865490543387892e-02;7.642780401308769678e-01
6.855089891075694108e-01;8.814028526202970504e-01;7.744453574384245753e-01;6.172995360817680188e-01;9.639670632578118958e-01;5.591870727917676032e-01;9.540489351668958173e-01;1.234099309082217211e-01;7.010871422895191829e-01;4.630135336713637750e-01;3.930924039580158125e-01;9.586249005146478819e-01;2.220233869089965895e-01;3.801865372235903040e-01;6.583867282833689716e-01;1.044228219434709670e-01;6.041446368642178211e-02;3.504685225684833760e-01;1.643013621387020562e-01;6.777117551648187410e-01;8.935189683259603388e-01;9.483062660024611512e-01;8.738896322621555468e-01;6.622470878554084228e-01;1.131439309739851184e-01;2.508530997576297050e-01;5.351927477307354408e-01;1.216595053591557063e-01;3.040750118423096726e-02;7.361173938192786537e-01;7.638541541880988772e-01;6.177060661719586676e-01;8.025623154878844812e-01;6.387074247268015315e-01;3.688594977728377744e-01;3.783693924527132824e-01;9.504954799406115651e-01;5.298600813823517441e-01;4.595103539510025925e-02;9.823583084146735311e-01;7.970215871149047837e-01;7.889891792731996700e-01;1.204283192679266312e-01;7.738714606952840080e-01;6.614668686772862127e-02;2.733415756806160113e-01;9.278187141349626410e-01;8.146043983064763516e-01;3.361562653018330682e-01;8.415849153078167610e-01;3.235355898529544971e-01;9.248826453956766613e-01;3.180911560741633837e-01;6.776777304151807568e-01;3.372014114167073418e-01;8.789173580726207247e-01;4.383221712081109001e-02;7.578729156213448448e-02;7.583835114401440425e-01;8.021274952653034696e-01;9.801424267406055879e-01;3.175821865552655998e-01;5.703965281291408784e-01;7.743933477237593399e-01;4.983206949901498595e-01;1.642875801174392691e-03;7.454870153954273881e-02;2.211995182380268599e-01;4.415832786467929205e-01;1.012616140280494514e-01;4.978588836909544346e-01;1.462788182293213168e-01;8.504729093404654883e-01;9.481890745689302014e-01;7.116052367328965511e-01;1.957858529558570426e-01;1.688475116517014207e-01;4.462645713159906213e-01;8.967988746504581554e-01;5.052254066372762198e-01;8.939571520245549463e-01;4.053732758729825525e-01;7.694984221640087663e-01;9.485918924883018910e-01;5.504101117921746944e-01;8.587870533164836395e-01;7.026344859158588640e-01;4.045361177709494438e-01;9.924743254331357400e-01;8.234028879610999496e-02;9.550987323558143283e-01;7.405454587396327337e-01;6.274303612348574033e-01;8.887218123819811133e-01;7.713303630801101596e-01;3.971763432238484270e-03;1.274405310762205534e-01;7.842754870697936642e-01;5.530593716523142245e-01;2.161654008983837638e-01
8.929952873505982991e-01;3.405700693369396737e-01;1.609607144564709769e-01;4.626138389796826678e-01;5.131312746122518309e-01;5.225572536259699419e-01;3.134846547614535961e-01;3.125882698431997619e-01;3.684291300421527193e-01;7.136041258475107618e-01;2.482990196555455720e-01;8.218184765289893168e-01;4.863219762763125731e-01;6.448642443603125329e-02;1.310733271118702525e-01;3.842804317194569164e-01;1.761362159659038973e-01;6.532193534436961935e-01;4.817618734712871831e-01;7.552036863100796138e-01;4.281465913396775846e-01;5.585337590363329552e-01;1.893954089238786276e-01;2.300533800013321306e-01;7.500257548713727962e-01;6.356053203285784159e-01;3.316983845917882423e-01;1.890737423773621861e-01;7.897901408719487648e-02;5.668078469452692003e-01;7.181578447952302602e-01;9.298216855724925622e-01;3.793351647179493691e-01;3.946047232502684077e-01;2.230566714383657168e-01;9.359027110068525168e-01;9.736122682811640949e-01;4.764050218638229417e-01;1.662382457237994160e-01;2.694722185740430209e-01;5.587731047110768845e-01;5.403066642937315311e-02;3.856235374113328174e-01;2.841083916705788859e-02;1.010840553818832532e-01;6.947216958540118892e-01;4.049592523021977586e-01;6.169000813316221077e-01;5.319150608220334364e-01;6.141940402957924983e-01;4.392541883993847929e-01;2.762232873402765687e-01;7.762489483312952077e-01;6.431141957698797151e-01;6.472609693226878402e-01;6.162302274005486691e-01;1.755545687380588582e-02;5.289165971276349465e-01;9.465614883041801875e-01;8.295454160632387275e-02;8.186862623305982689e-01;1.577391539202107618e-01;2.483246175009133916e-01;6.931624723988264458e-01;7.986811857901539025e-01;6.762338891027664944e-01;7.591885355525314072e-01;8.559024243701542911e-01;8.428192574696100614e-01;3.102636690745346204e-01;5.207722270496862871e-01;1.152467658972090581e-01;1.769265030670906791e-01;6.605732129415026188e-01;3.693939348572833348e-01;9.567721866192363533e-01;3.828501741880285802e-02;3.667481401669755448e-01;5.872951207224516024e-01;9.552411315892750387e-02;3.632113695681695731e-01;5.246725227940904901e-01;1.576026680882692821e-01;7.056580571346898756e-01;4.526490273115492124e-01;5.647148220816655684e-01;1.718946729935788564e-02;8.068421098497339239e-01;5.658541975183787320e-01;8.921750329235726973e-01;3.484906703891846869e-01;2.886850316729628885e-01;3.844207159636345850e-01;9.507084981922975242e-01;1.314052281606148398e-02;9.613647544688691537e-01;3.486348997429956631e-01;9.012811804645427527e-01;3.269793097620599109e-01;8.546040262768550555e-01
